id,y
M1_D00310_06_30,5.3333970535730675
M1_D00310_07_00,7.46969664173753
M1_D00310_07_30,4.524943244802969
M1_D00310_08_00,4.186329011654803
M1_D00310_08_30,7.510126342731596
M1_D00310_09_00,8.545471733355205
M1_D00310_09_30,8.874511206295042
M1_D00310_10_00,10.708795221647621
M1_D00310_10_30,5.96955091730005
M1_D00310_11_00,6.800940962036969
M1_D00310_11_30,10.331428802264497
M1_D00310_12_00,11.387437888217814
M1_D00310_12_30,7.273197938056057
M1_D00310_13_00,9.197864500303892
M1_D00310_13_30,7.267727906312981
M1_D00310_14_00,10.753421456823231
M1_D00310_14_30,11.840348485897959
M1_D00310_15_00,11.893465320607822
M1_D00310_15_30,11.491092173719212
M1_D00310_16_00,10.406725024036964
M1_D00310_16_30,11.93706464575643
M1_D00310_17_00,12.771931567104403
M1_D00310_17_30,12.88302984680191
M1_D00310_18_00,13.501765263976454
M1_D00310_18_30,11.667967508697117
M1_D00310_19_00,11.084209453155179
M1_D00310_19_30,10.750007434952773
M1_D00310_20_00,10.71132184675676
M1_D00310_20_30,10.968187678934584
M1_D00310_21_00,11.413689465934041
M1_D00310_21_30,11.125816123033447
M1_D00310_22_00,10.319062558263255
M1_D00310_22_30,9.788451827677974
M1_D00310_23_00,10.181231171042814
M1_D00310_23_30,7.6934427196795845
M1_D00334_00_00,13.965143763674288
M1_D00334_00_30,11.833012027689769
M1_D00334_01_00,12.975676137475961
M1_D00334_01_30,14.901657892476372
M1_D00334_02_00,12.078605274676558
M1_D00334_02_30,11.650419424061733
M1_D00334_03_00,11.607967711327566
M1_D00334_03_30,12.841144340290981
M1_D00334_04_00,13.555373697623398
M1_D00334_04_30,13.558940191564387
M1_D00334_05_00,12.498212410244026
M1_D00334_05_30,12.397440234999191
M1_D00334_06_00,12.565610879735821
M1_D00334_06_30,11.71601543318037
M1_D00334_07_00,13.11582515023549
M1_D00334_07_30,13.423203929824947
M1_D00334_08_00,11.941092578770082
M1_D00334_08_30,11.919280700038513
M1_D00334_09_00,13.055690961329331
M1_D00334_09_30,13.31423859532658
M1_D00334_10_00,13.681379855014223
M1_D00334_10_30,13.854882595085334
M1_D00334_11_00,14.127197553928951
M1_D00334_11_30,14.315171511874064
M1_D00334_12_00,14.248407068118928
M1_D00334_12_30,13.808891776586952
M1_D00334_13_00,13.582615760282717
M1_D00334_13_30,14.695934370307171
M1_D00334_14_00,15.09089451460187
M1_D00334_14_30,17.618118583247803
M1_D00334_15_00,16.49785096119816
M1_D00334_15_30,16.32243227540223
M1_D00334_16_00,15.765505585466574
M1_D00334_16_30,16.682422823821682
M1_D00334_17_00,16.83200539755433
M1_D00334_17_30,16.038625282382807
M1_D00334_18_00,15.168954484618641
M1_D00334_18_30,14.40029365629278
M1_D00334_19_00,14.586336777608576
M1_D00334_19_30,14.813134571989513
M1_D00334_20_00,13.577553172178646
M1_D00334_20_30,14.988739276559603
M1_D00334_21_00,12.664834239192045
M1_D00334_21_30,14.629725614190964
M1_D00334_22_00,13.694239478149685
M1_D00334_22_30,13.945639133521718
M1_D00334_23_00,13.186438716700003
M1_D00334_23_30,13.152388118351034
M1_D00340_00_00,12.521474215780938
M1_D00340_00_30,12.423313043308793
M1_D00340_01_00,12.120972017494065
M1_D00340_01_30,12.734908661003987
M1_D00340_02_00,11.108623923048196
M1_D00340_02_30,11.086085582527978
M1_D00340_03_00,12.250242224094084
M1_D00340_03_30,11.206470735117446
M1_D00340_04_00,11.689841924521502
M1_D00340_04_30,14.621584902583464
M1_D00340_05_00,14.059398688532934
M1_D00340_05_30,11.73768170480131
M1_D00340_06_00,13.060995358290388
M1_D00340_06_30,13.361738679118618
M1_D00340_07_00,11.601448879644789
M1_D00340_07_30,12.897582519405532
M1_D00340_08_00,12.560783712264328
M1_D00340_08_30,13.630545689274495
M1_D00340_09_00,12.476907548135255
M1_D00340_09_30,11.629492446092293
M1_D00340_10_00,12.347880198465916
M1_D00340_10_30,11.90360903073599
M1_D00340_11_00,11.434663684335653
M1_D00340_11_30,13.381683233297089
M1_D00340_12_00,13.298365022391309
M1_D00340_12_30,14.002586019501752
M1_D00340_13_00,12.54300385657265
M1_D00340_13_30,13.091153936843742
M1_D00340_14_00,13.066420998208375
M1_D00340_14_30,12.673248962053531
M1_D00340_15_00,14.630278570403803
M1_D00340_15_30,13.834685077300714
M1_D00340_16_00,15.328082370093501
M1_D00340_16_30,13.646429017377933
M1_D00340_17_00,11.804936903961579
M1_D00340_17_30,12.961955319301772
M1_D00340_18_00,16.117752467088213
M1_D00340_18_30,15.598317194223613
M1_D00340_19_00,14.872534419469993
M1_D00340_19_30,15.963489697876058
M1_D00340_20_00,15.573862312099092
M1_D00340_20_30,16.37475166581137
M1_D00340_21_00,15.22774493319484
M1_D00340_21_30,15.217567912225467
M1_D00340_22_00,12.46876489473346
M1_D00340_22_30,12.769782076639515
M1_D00340_23_00,11.411744046972505
M1_D00340_23_30,11.528635569837508
M1_D00357_00_00,9.414929560585211
M1_D00357_00_30,8.058092440373951
M1_D00357_01_00,8.367598247784912
M1_D00357_01_30,7.135285985322854
M1_D00357_02_00,8.761359658114442
M1_D00357_02_30,10.006949362364391
M1_D00357_03_00,8.159093195483923
M1_D00357_03_30,8.113641891959988
M1_D00357_04_00,9.441906152492017
M1_D00357_04_30,9.902597651918198
M1_D00357_05_00,9.048909550442744
M1_D00357_05_30,9.648264615650827
M1_D00357_06_00,8.244059642048926
M1_D00357_06_30,10.616584838629276
M1_D00357_07_00,12.399801327404587
M1_D00357_07_30,13.023330489959976
M1_D00357_08_00,13.623467080885334
M1_D00357_08_30,13.370503183344718
M1_D00357_09_00,14.39721806301537
M1_D00357_09_30,14.244659845048297
M1_D00357_10_00,14.250194271428326
M1_D00357_10_30,14.601622411647615
M1_D00357_11_00,14.557261293115388
M1_D00357_11_30,14.848469174345043
M1_D00357_12_00,14.207167525721594
M1_D00357_12_30,13.72534563895153
M1_D00357_13_00,15.969519269807144
M1_D00357_13_30,16.21103822941505
M1_D00357_14_00,16.609258041784607
M1_D00357_14_30,13.779812720741472
M1_D00357_15_00,15.251627221823638
M1_D00357_15_30,14.180790171296957
M1_D00357_16_00,17.11469631107725
M1_D00357_16_30,17.9155151771808
M1_D00357_17_00,15.36446834777713
M1_D00357_17_30,14.955899123042474
M1_D00357_18_00,15.978934919808928
M1_D00357_18_30,14.346445708458461
M1_D00357_19_00,13.647710931024093
M1_D00357_19_30,10.970721665227202
M1_D00357_20_00,12.345052831254232
M1_D00357_20_30,13.080738873287892
M1_D00357_21_00,9.591060749669381
M1_D00357_21_30,10.68850357310249
M1_D00357_22_00,10.508272009298963
M1_D00357_22_30,8.64741335558834
M1_D00357_23_00,7.504531099173585
M1_D00357_23_30,8.406522813820759
M1_D00358_00_00,13.164397876509693
M1_D00358_00_30,11.903572403681157
M1_D00358_01_00,12.807463659992631
M1_D00358_01_30,12.504411074582968
M1_D00358_02_00,13.155241582921075
M1_D00358_02_30,13.657738366545791
M1_D00358_03_00,11.882676507624684
M1_D00358_03_30,13.909030626323595
M1_D00358_04_00,12.128228952758054
M1_D00358_04_30,13.197259802472072
M1_D00358_05_00,12.05479364228997
M1_D00358_05_30,13.16310210962005
M1_D00358_06_00,11.984528647879682
M1_D00358_06_30,13.313921363295648
M1_D00358_07_00,10.419607066287295
M1_D00358_07_30,10.337165781865504
M1_D00358_08_00,14.281236430499762
M1_D00358_08_30,11.794519294403461
M1_D00358_09_00,14.000072909221924
M1_D00358_09_30,12.845330761023225
M1_D00358_10_00,12.749772106469946
M1_D00358_10_30,12.672650556227381
M1_D00358_11_00,13.856558286612355
M1_D00358_11_30,15.341706826733212
M1_D00358_12_00,15.971551194278984
M1_D00358_12_30,16.35553749667305
M1_D00358_13_00,17.484040450882002
M1_D00358_13_30,16.605489814952357
M1_D00358_14_00,15.838649936774178
M1_D00358_14_30,15.256667578596387
M1_D00358_15_00,13.718231125208472
M1_D00358_15_30,15.978035843746024
M1_D00358_16_00,14.071110111672217
M1_D00358_16_30,15.009667123260456
M1_D00358_17_00,14.715763996997964
M1_D00358_17_30,14.632875850408048
M1_D00358_18_00,11.944204299335379
M1_D00358_18_30,12.121151497153225
M1_D00358_19_00,16.240190278048804
M1_D00358_19_30,12.976539743859306
M1_D00358_20_00,12.803550216429993
M1_D00358_20_30,13.3120064216804
M1_D00358_21_00,12.921126741638535
M1_D00358_21_30,14.011702550802752
M1_D00358_22_00,12.599172960708385
M1_D00358_22_30,12.345601216364585
M1_D00358_23_00,10.452432079564549
M1_D00358_23_30,11.877900320614476
M1_D00367_00_00,6.687257360485139
M1_D00367_00_30,8.164124002448057
M1_D00367_01_00,5.465672549262283
M1_D00367_01_30,5.9054313688140905
M1_D00367_02_00,5.322595455393226
M1_D00367_02_30,6.0092182270457934
M1_D00367_03_00,6.5324086953465175
M1_D00367_03_30,6.90409943653848
M1_D00367_04_00,6.9372552911831615
M1_D00367_04_30,7.049771607761188
M1_D00367_05_00,7.4191291802552
M1_D00367_05_30,7.372967057561169
M1_D00367_06_00,7.317879840630519
M1_D00367_06_30,7.822407686504714
M1_D00367_07_00,6.476439189074114
M1_D00367_07_30,6.201942726737491
M1_D00367_08_00,5.748423646240221
M1_D00367_08_30,7.18498072761293
M1_D00367_09_00,7.573589583968995
M1_D00367_09_30,6.837281772007143
M1_D00367_10_00,7.6184682864807645
M1_D00367_10_30,7.898523244816192
M1_D00367_11_00,6.286094306376076
M1_D00367_11_30,7.101691103428517
M1_D00367_12_00,7.9622438137799625
M1_D00367_12_30,8.39827104659972
M1_D00367_13_00,7.305216274625881
M1_D00367_13_30,8.346564050075088
M1_D00367_14_00,8.593635231874437
M1_D00367_14_30,8.622380080302406
M1_D00367_15_00,8.924449466095375
M1_D00367_15_30,10.447935733489906
M1_D00367_16_00,8.58054379244743
M1_D00367_16_30,7.661809608015224
M1_D00367_17_00,7.914333751353052
M1_D00367_17_30,10.397241636613368
M1_D00367_18_00,9.220342832365603
M1_D00367_18_30,7.546020873609484
M1_D00367_19_00,7.321286385566492
M1_D00367_19_30,8.0302179296681
M1_D00367_20_00,8.611162183555951
M1_D00367_20_30,9.31832698511148
M1_D00367_21_00,8.670948699861537
M1_D00367_21_30,9.736173836689932
M1_D00367_22_00,8.128654630661728
M1_D00367_22_30,7.917218832641765
M1_D00367_23_00,8.627089651479618
M1_D00367_23_30,7.288609762092659
M1_D00373_00_00,14.277858749560378
M1_D00373_00_30,13.53844332738371
M1_D00373_01_00,10.944742095588797
M1_D00373_01_30,12.123991213614515
M1_D00373_02_00,12.654423936227989
M1_D00373_02_30,13.157716438989866
M1_D00373_03_00,10.364432224318994
M1_D00373_03_30,11.728319310802556
M1_D00373_04_00,10.051342206522108
M1_D00373_04_30,10.842351886050915
M1_D00373_05_00,9.406957861764983
M1_D00373_05_30,11.281865961248382
M1_D00373_06_00,10.885369215915366
M1_D00373_06_30,11.508725175807776
M1_D00373_07_00,11.769764553673992
M1_D00373_07_30,9.525941733309375
M1_D00373_08_00,12.20668626501951
M1_D00373_08_30,11.981218173731001
M1_D00373_09_00,12.473872301184072
M1_D00373_09_30,12.540779097304373
M1_D00373_10_00,13.044693271904384
M1_D00373_10_30,12.244728363527823
M1_D00373_11_00,13.676694407237303
M1_D00373_11_30,14.219109379264152
M1_D00373_12_00,13.220166939757885
M1_D00373_12_30,12.789868704120705
M1_D00373_13_00,13.419647520246947
M1_D00373_13_30,13.82942006617288
M1_D00373_14_00,14.42570728320138
M1_D00373_14_30,15.27652152115406
M1_D00373_15_00,15.030605752192145
M1_D00373_15_30,13.009388851577587
M1_D00373_16_00,12.835125375236935
M1_D00373_16_30,14.03938168639893
M1_D00373_17_00,11.972295170176437
M1_D00373_17_30,12.439151460392988
M1_D00373_18_00,11.18154950995725
M1_D00373_18_30,11.08912161202231
M1_D00373_19_00,11.428295824894104
M1_D00373_19_30,10.961007511497648
M1_D00373_20_00,11.185260391240078
M1_D00373_20_30,12.482295764139877
M1_D00373_21_00,11.101203332807572
M1_D00373_21_30,11.182940058966548
M1_D00373_22_00,11.696190151583943
M1_D00373_22_30,12.386027472767838
M1_D00373_23_00,10.601076037977801
M1_D00373_23_30,12.051358327661088
M1_D00380_00_00,9.681495487072649
M1_D00380_00_30,10.086021203048197
M1_D00380_01_00,11.393253388998287
M1_D00380_01_30,10.117987923908577
M1_D00380_02_00,11.350779253950495
M1_D00380_02_30,10.509815986788999
M1_D00380_03_00,10.492719030454218
M1_D00380_03_30,10.843569097599147
M1_D00380_04_00,10.698262974212057
M1_D00380_04_30,10.010086461346091
M1_D00380_05_00,10.720175369631548
M1_D00380_05_30,10.51101531810921
M1_D00380_06_00,10.229925838216657
M1_D00380_06_30,9.467208909899998
M1_D00380_07_00,12.614731887307592
M1_D00380_07_30,10.43795861619606
M1_D00380_08_00,13.67059719119782
M1_D00380_08_30,11.318077851212898
M1_D00380_09_00,10.405967005044717
M1_D00380_09_30,12.036811183632647
M1_D00380_10_00,11.364512510566135
M1_D00380_10_30,13.597794117014573
M1_D00380_11_00,16.449016204853635
M1_D00380_11_30,16.446831070518215
M1_D00380_12_00,16.57415455362958
M1_D00380_12_30,13.913018790920184
M1_D00380_13_00,16.31852598257038
M1_D00380_13_30,16.31543575039914
M1_D00380_14_00,15.056237958965042
M1_D00380_14_30,13.794314340066563
M1_D00380_15_00,15.009228036234052
M1_D00380_15_30,13.671034547437577
M1_D00380_16_00,11.5382184266013
M1_D00380_16_30,10.953096278901512
M1_D00380_17_00,13.154620186115217
M1_D00380_17_30,13.430257214074343
M1_D00380_18_00,13.144676027413466
M1_D00380_18_30,13.411731772837573
M1_D00380_19_00,12.274500165714073
M1_D00380_19_30,11.302751456420271
M1_D00380_20_00,12.262041379216786
M1_D00380_20_30,13.720395533042288
M1_D00380_21_00,14.875876657569822
M1_D00380_21_30,14.83738978720407
M1_D00380_22_00,14.207693599772021
M1_D00380_22_30,13.01108750638872
M1_D00380_23_00,10.88592595924407
M1_D00380_23_30,10.100006373192222
M1_D00382_00_00,9.532404192800659
M1_D00382_00_30,8.97569905477796
M1_D00382_01_00,7.628089649992901
M1_D00382_01_30,9.579060233979177
M1_D00382_02_00,11.33402464649999
M1_D00382_02_30,10.74873308138078
M1_D00382_03_00,9.156397662804244
M1_D00382_03_30,11.55381732311389
M1_D00382_04_00,9.183386329056688
M1_D00382_04_30,9.57549238351522
M1_D00382_05_00,8.7612319911741
M1_D00382_05_30,9.09236746319161
M1_D00382_06_00,8.309354509898016
M1_D00382_06_30,10.343761287929322
M1_D00382_07_00,11.498522021335322
M1_D00382_07_30,10.565573330312894
M1_D00382_08_00,9.238254897039935
M1_D00382_08_30,10.077725141766578
M1_D00382_09_00,11.017437517510817
M1_D00382_09_30,11.194135657047644
M1_D00382_10_00,9.908280770508421
M1_D00382_10_30,8.358043968497558
M1_D00382_11_00,13.434690825375696
M1_D00382_11_30,13.987300814904597
M1_D00382_12_00,10.384326730691809
M1_D00382_12_30,12.61651120483917
M1_D00382_13_00,13.927170163660222
M1_D00382_13_30,13.294087351321908
M1_D00382_14_00,12.044468644987456
M1_D00382_14_30,13.453209220534305
M1_D00382_15_00,13.177861657603888
M1_D00382_15_30,12.212824868892259
M1_D00382_16_00,11.627614091629425
M1_D00382_16_30,13.528535828815794
M1_D00382_17_00,16.16068983154454
M1_D00382_17_30,11.917774502842724
M1_D00382_18_00,11.52727510979323
M1_D00382_18_30,14.468941378020965
M1_D00382_19_00,11.034683667898026
M1_D00382_19_30,13.440784231232865
M1_D00382_20_00,11.831940554297152
M1_D00382_20_30,14.015861435272985
M1_D00382_21_00,10.25409513764585
M1_D00382_21_30,10.483597628785041
M1_D00382_22_00,10.52688772859258
M1_D00382_22_30,11.733612164633135
M1_D00382_23_00,10.808004351703943
M1_D00382_23_30,12.24848245618879
M1_D00404_00_00,10.115984368755107
M1_D00404_00_30,11.38328937583692
M1_D00404_01_00,8.751878716107445
M1_D00404_01_30,11.231216576976648
M1_D00404_02_00,11.207830698707937
M1_D00404_02_30,10.558007563183494
M1_D00404_03_00,10.96165909111742
M1_D00404_03_30,12.553521153302047
M1_D00404_04_00,14.186302916518102
M1_D00404_04_30,14.02825001816578
M1_D00404_05_00,13.910081050899048
M1_D00404_05_30,9.560114090695224
M1_D00404_06_00,13.828500560477892
M1_D00404_06_30,12.498348948989857
M1_D00404_07_00,12.407708970955428
M1_D00404_07_30,12.95106450036588
M1_D00404_08_00,12.199854915016225
M1_D00404_08_30,11.101115877108043
M1_D00404_09_00,12.653399168887912
M1_D00404_09_30,9.672468218902392
M1_D00404_10_00,10.32018413851713
M1_D00404_10_30,13.98266961397032
M1_D00404_11_00,12.742502688490926
M1_D00404_11_30,15.61615921810059
M1_D00404_12_00,13.531561569573393
M1_D00404_12_30,15.724417735634322
M1_D00404_13_00,16.311744489234822
M1_D00404_13_30,15.976625627230929
M1_D00404_14_00,13.385198474324389
M1_D00404_14_30,13.188726217666193
M1_D00404_15_00,11.812137054047378
M1_D00404_15_30,11.359199622342127
M1_D00404_16_00,13.487828524098887
M1_D00404_16_30,12.84223565170565
M1_D00404_17_00,8.305745987255468
M1_D00404_17_30,10.102427257102956
M1_D00404_18_00,13.059462420969977
M1_D00404_18_30,14.671725860426914
M1_D00404_19_00,13.400553159232118
M1_D00404_19_30,13.970328638494507
M1_D00404_20_00,14.262260402226081
M1_D00404_20_30,15.79224191802643
M1_D00404_21_00,16.08141099075904
M1_D00404_21_30,15.63555862824689
M1_D00404_22_00,14.242132918389785
M1_D00404_22_30,14.226641802470992
M1_D00404_23_00,14.56500416080636
M1_D00404_23_30,13.363407883551265
M1_D00419_00_00,9.192192087496933
M1_D00419_00_30,10.303030697227317
M1_D00419_01_00,9.355167588793798
M1_D00419_01_30,9.452970866982593
M1_D00419_02_00,10.336288209055333
M1_D00419_02_30,8.301034789975366
M1_D00419_03_00,9.380333122865352
M1_D00419_03_30,9.971446062183226
M1_D00419_04_00,8.46928364763629
M1_D00419_04_30,8.223069982452799
M1_D00419_05_00,6.500284100225878
M1_D00419_05_30,7.414460125543735
M1_D00419_06_00,9.385297384725789
M1_D00419_06_30,8.684155242111462
M1_D00419_07_00,9.268213045835507
M1_D00419_07_30,8.432480567285081
M1_D00419_08_00,9.238502332120039
M1_D00419_08_30,8.620460191600907
M1_D00419_09_00,9.397834993997169
M1_D00419_09_30,9.887662188899707
M1_D00419_10_00,8.143894417266726
M1_D00419_10_30,8.73736079064303
M1_D00419_11_00,8.583068032071182
M1_D00419_11_30,6.528889234135157
M1_D00419_12_00,7.436825050122724
M1_D00419_12_30,6.997373283935561
M1_D00419_13_00,7.230397626784821
M1_D00419_13_30,4.737344480957509
M1_D00419_14_00,3.6790094586005644
M1_D00419_14_30,5.159848905603851
M1_D00419_15_00,4.835991100619737
M1_D00419_15_30,5.1096494492800115
M1_D00419_16_00,4.899695580158079
M1_D00419_16_30,4.765587583841744
M1_D00419_17_00,5.053724381391386
M1_D00419_17_30,5.1572400408666494
M1_D00419_18_00,5.240879242147388
M1_D00419_18_30,4.635918627140482
M1_D00419_19_00,5.410067407271335
M1_D00419_19_30,4.823335525328531
M1_D00419_20_00,4.858410470259768
M1_D00419_20_30,5.140951845568022
M1_D00419_21_00,3.624017486906837
M1_D00419_21_30,4.346084381801238
M1_D00419_22_00,6.536914512369714
M1_D00419_22_30,5.964133062404418
M1_D00419_23_00,5.447379141044209
M1_D00419_23_30,6.341467124622337
M1_D00421_00_00,22.84323379757369
M1_D00421_00_30,21.632158361329985
M1_D00421_01_00,21.23475202314932
M1_D00421_01_30,20.488374828366332
M1_D00421_02_00,21.131964504477125
M1_D00421_02_30,21.896034832979243
M1_D00421_03_00,19.587677589679302
M1_D00421_03_30,20.579894258049368
M1_D00421_04_00,21.591800767251364
M1_D00421_04_30,21.68346571055466
M1_D00421_05_00,21.11225417513423
M1_D00421_05_30,21.23606608147862
M1_D00421_06_00,21.54734425235575
M1_D00421_06_30,21.02191890672964
M1_D00421_07_00,22.351008806817696
M1_D00421_07_30,21.31441740750818
M1_D00421_08_00,21.663909442624938
M1_D00421_08_30,21.94397717353191
M1_D00421_09_00,22.040681927852752
M1_D00421_09_30,21.219579324462188
M1_D00421_10_00,21.987658544677494
M1_D00421_10_30,22.230756381315665
M1_D00421_11_00,22.222109921450226
M1_D00421_11_30,22.568952258416132
M1_D00421_12_00,22.381272344242895
M1_D00421_12_30,23.63223597801253
M1_D00421_13_00,23.62194988280745
M1_D00421_13_30,23.37490760186913
M1_D00421_14_00,23.49345008263529
M1_D00421_14_30,24.351955147332724
M1_D00421_15_00,24.040546507569267
M1_D00421_15_30,24.018526051890902
M1_D00421_16_00,24.905650438066775
M1_D00421_16_30,22.862756636713037
M1_D00421_17_00,25.113290786861462
M1_D00421_17_30,23.70306555493253
M1_D00421_18_00,22.643675932836615
M1_D00421_18_30,23.083500275604717
M1_D00421_19_00,20.57900412175073
M1_D00421_19_30,22.57995611600782
M1_D00421_20_00,20.661388694476646
M1_D00421_20_30,22.888815380024013
M1_D00421_21_00,20.393084548679166
M1_D00421_21_30,21.57002837900937
M1_D00421_22_00,21.566593702447925
M1_D00421_22_30,20.429592340066947
M1_D00421_23_00,21.701109909574217
M1_D00421_23_30,21.918807614266193
M1_D00428_00_00,3.3979051017234614
M1_D00428_00_30,2.9247556773827705
M1_D00428_01_00,3.2734540316232406
M1_D00428_01_30,3.342894206684313
M1_D00428_02_00,3.294771434398424
M1_D00428_02_30,3.0459739889156827
M1_D00428_03_00,3.3297825164398605
M1_D00428_03_30,2.6876274251086913
M1_D00428_04_00,2.2761167061135303
M1_D00428_04_30,3.27417202695357
M1_D00428_05_00,3.5496711149311024
M1_D00428_05_30,3.8182294725130097
M1_D00428_06_00,2.7111545160340063
M1_D00428_06_30,2.9041033269141803
M1_D00428_07_00,2.8745979415262672
M1_D00428_07_30,2.6060931945308674
M1_D00428_08_00,2.8876942436356945
M1_D00428_08_30,3.1330834191710375
M1_D00428_09_00,3.4441183934044344
M1_D00428_09_30,4.454619043676422
M1_D00428_10_00,4.535701081269628
M1_D00428_10_30,4.883299721977718
M1_D00428_11_00,3.8541953209421997
M1_D00428_11_30,3.4578982573391555
M1_D00428_12_00,3.668540608871905
M1_D00428_12_30,4.213696264652863
M1_D00428_13_00,3.8782296744882427
M1_D00428_13_30,3.122957601922331
M1_D00428_14_00,3.4387891646904585
M1_D00428_14_30,3.4701312604834547
M1_D00428_15_00,3.3333235942954325
M1_D00428_15_30,4.0688722922787255
M1_D00428_16_00,4.656236817214813
M1_D00428_16_30,4.2239656834530415
M1_D00428_17_00,4.6200391188673455
M1_D00428_17_30,4.43401814688006
M1_D00428_18_00,3.538894738769955
M1_D00428_18_30,4.020365842347579
M1_D00428_19_00,3.8736115747110635
M1_D00428_19_30,3.405074182986004
M1_D00428_20_00,4.236971819854491
M1_D00428_20_30,3.7455718046819384
M1_D00428_21_00,4.596560379485686
M1_D00428_21_30,3.3860906285283123
M1_D00428_22_00,3.718727388944667
M1_D00428_22_30,4.669155277812889
M1_D00428_23_00,3.3610311666399166
M1_D00428_23_30,4.3836644096709625
M1_D00429_00_00,6.085071871497711
M1_D00429_00_30,5.574040414245753
M1_D00429_01_00,6.205905870520789
M1_D00429_01_30,6.000060159362669
M1_D00429_02_00,6.126055721433447
M1_D00429_02_30,5.772980810046094
M1_D00429_03_00,5.891107975485706
M1_D00429_03_30,6.113006197241553
M1_D00429_04_00,5.852004273633729
M1_D00429_04_30,5.6754847972404
M1_D00429_05_00,6.443165759032352
M1_D00429_05_30,6.904437521712497
M1_D00429_06_00,5.387189549099274
M1_D00429_06_30,6.609120841061831
M1_D00429_07_00,5.521772609877496
M1_D00429_07_30,5.979415773887689
M1_D00429_08_00,6.105744066639185
M1_D00429_08_30,5.526152880816655
M1_D00429_09_00,6.692550570904533
M1_D00429_09_30,6.775023800312595
M1_D00429_10_00,7.536062826653972
M1_D00429_10_30,7.257546384581561
M1_D00429_11_00,7.565506138543793
M1_D00429_11_30,7.659002341669282
M1_D00429_12_00,8.113860433864843
M1_D00429_12_30,7.576441711639417
M1_D00429_13_00,9.482400782120408
M1_D00429_13_30,9.018835448651926
M1_D00429_14_00,9.250569687022324
M1_D00429_14_30,10.426853222204084
M1_D00429_15_00,10.85047541330018
M1_D00429_15_30,10.146482916689767
M1_D00429_16_00,10.472138249789168
M1_D00429_16_30,12.138700278015113
M1_D00429_17_00,10.430067392501499
M1_D00429_17_30,10.588379174629749
M1_D00429_18_00,8.433967355065151
M1_D00429_18_30,8.15842402244035
M1_D00429_19_00,7.133233768182203
M1_D00429_19_30,7.801597897798615
M1_D00429_20_00,7.667223514867048
M1_D00429_20_30,8.126218756227335
M1_D00429_21_00,8.382183100726472
M1_D00429_21_30,7.77983124306366
M1_D00429_22_00,8.382076587100663
M1_D00429_22_30,8.312973861088238
M1_D00429_23_00,8.170689881835893
M1_D00429_23_30,8.081457890687606
M1_D00440_00_00,1.987864113301932
M1_D00440_00_30,0.9388755732342748
M1_D00440_01_00,1.5002720713507522
M1_D00440_01_30,0.37868035610886
M1_D00440_02_00,1.851152989790038
M1_D00440_02_30,2.3563418993409657
M1_D00440_03_00,-0.14003111553825004
M1_D00440_03_30,0.9684020610204951
M1_D00440_04_00,1.710473873425299
M1_D00440_04_30,1.4877948324646753
M1_D00440_05_00,1.3590678491520687
M1_D00440_05_30,1.143515374778393
M1_D00440_06_00,0.3707909351037543
M1_D00440_06_30,1.9828066117462828
M1_D00440_07_00,0.5940931418478682
M1_D00440_07_30,0.7357292596940561
M1_D00440_08_00,-0.6025170904747931
M1_D00440_08_30,-0.2606207480087616
M1_D00440_09_00,-0.48260426984430793
M1_D00440_09_30,0.18903618336413583
M1_D00440_10_00,1.4876179931343878
M1_D00440_10_30,0.7870241712501268
M1_D00440_11_00,0.7061722263487509
M1_D00440_11_30,0.79552660279387
M1_D00440_12_00,1.1713895066910347
M1_D00440_12_30,2.022421376791581
M1_D00440_13_00,1.3094562306319568
M1_D00440_13_30,2.2387246632234965
M1_D00440_14_00,2.42040739928735
M1_D00440_14_30,1.7715785917567455
M1_D00440_15_00,2.593598896064285
M1_D00440_15_30,2.8410207415379203
M1_D00440_16_00,2.057658849834978
M1_D00440_16_30,1.6015304871792708
M1_D00440_17_00,1.5289472739312597
M1_D00440_17_30,2.22251309049632
M1_D00440_18_00,0.15678094721966782
M1_D00440_18_30,0.615674451686603
M1_D00440_19_00,0.5755216046485143
M1_D00440_19_30,2.11376840070063
M1_D00440_20_00,1.6855849245091679
M1_D00440_20_30,0.24889472661766432
M1_D00440_21_00,0.30528767658365225
M1_D00440_21_30,1.0641950604839139
M1_D00440_22_00,0.12362995111793487
M1_D00440_22_30,1.7953077697524198
M1_D00440_23_00,1.1178904422428395
M1_D00440_23_30,1.7959611224002399
M1_D00460_00_00,3.383285517239343
M1_D00460_00_30,2.5819985025449177
M1_D00460_01_00,3.730851998958946
M1_D00460_01_30,2.666522484709656
M1_D00460_02_00,4.035809740237843
M1_D00460_02_30,3.1249715270747958
M1_D00460_03_00,2.000681440151242
M1_D00460_03_30,3.1535741315213763
M1_D00460_04_00,1.7807150529723588
M1_D00460_04_30,2.560205202714118
M1_D00460_05_00,2.6245265673685325
M1_D00460_05_30,2.2238977939726596
M1_D00460_06_00,2.5714174389786444
M1_D00460_06_30,2.9339158050291685
M1_D00460_07_00,2.2087488265369406
M1_D00460_07_30,1.751161442581427
M1_D00460_08_00,2.028321365168263
M1_D00460_08_30,2.302549427544362
M1_D00460_09_00,3.751499819237716
M1_D00460_09_30,4.273737141009831
M1_D00460_10_00,3.3784871766604807
M1_D00460_10_30,3.933045201829323
M1_D00460_11_00,3.2798184778092105
M1_D00460_11_30,2.6458012658430996
