id,y
M1_D00334_20_00,15.528793215751648
M1_D00334_20_30,15.481176495552063
M1_D00334_21_00,15.799790859222412
M1_D00334_21_30,16.22986888885498
M1_D00334_22_00,16.535383701324463
M1_D00334_22_30,16.756745100021362
M1_D00334_23_00,16.647826671600342
M1_D00334_23_30,15.948582649230957
M1_D00340_00_00,17.785328149795532
M1_D00340_00_30,17.58844828605652
M1_D00340_01_00,18.09607195854187
M1_D00340_01_30,18.60262441635132
M1_D00340_02_00,19.182379961013794
M1_D00340_02_30,19.610584259033203
M1_D00340_03_00,19.74277949333191
M1_D00340_03_30,19.591784238815308
M1_D00340_04_00,19.124709606170654
M1_D00340_04_30,18.837146759033203
M1_D00340_05_00,18.674797296524048
M1_D00340_05_30,18.69687843322754
M1_D00340_06_00,18.757518768310547
M1_D00340_06_30,19.260168075561523
M1_D00340_07_00,19.384810209274292
M1_D00340_07_30,19.269304275512695
M1_D00340_08_00,19.347880125045776
M1_D00340_08_30,19.071187734603882
M1_D00340_09_00,18.783848524093628
M1_D00340_09_30,18.767340183258057
M1_D00340_10_00,18.738333463668823
M1_D00340_10_30,18.96370029449463
M1_D00340_11_00,19.191807985305786
M1_D00340_11_30,19.40502429008484
M1_D00340_12_00,19.17139768600464
M1_D00340_12_30,19.295437812805176
M1_D00340_13_00,19.363356828689575
M1_D00340_13_30,19.136521339416504
M1_D00340_14_00,19.053333044052124
M1_D00340_14_30,18.98067545890808
M1_D00340_15_00,18.874171257019043
M1_D00340_15_30,18.864929914474487
M1_D00340_16_00,19.03755259513855
M1_D00340_16_30,19.041487455368042
M1_D00340_17_00,19.094057321548462
M1_D00340_17_30,19.038769721984863
M1_D00340_18_00,19.11130118370056
M1_D00340_18_30,19.325229167938232
M1_D00340_19_00,19.11354351043701
M1_D00340_19_30,18.818350553512573
M1_D00340_20_00,18.713393926620483
M1_D00340_20_30,18.799992322921753
M1_D00340_21_00,19.208168745040894
M1_D00340_21_30,19.546401739120483
M1_D00340_22_00,20.059292316436768
M1_D00340_22_30,20.169962406158447
M1_D00340_23_00,19.766725778579712
M1_D00340_23_30,18.980950117111206
M1_D00357_00_00,14.634367942810059
M1_D00357_00_30,14.452176094055176
M1_D00357_01_00,14.86631727218628
M1_D00357_01_30,15.361730337142944
M1_D00357_02_00,15.864410638809204
M1_D00357_02_30,16.233322620391846
M1_D00357_03_00,16.45401167869568
M1_D00357_03_30,16.43397283554077
M1_D00357_04_00,16.05599308013916
M1_D00357_04_30,15.700462102890015
M1_D00357_05_00,15.450385570526123
M1_D00357_05_30,15.398808002471924
M1_D00357_06_00,15.293022871017456
M1_D00357_06_30,15.667079448699951
M1_D00357_07_00,15.785781621932983
M1_D00357_07_30,15.829329252243042
M1_D00357_08_00,15.979649543762207
M1_D00357_08_30,15.940674781799316
M1_D00357_09_00,15.647554159164429
M1_D00357_09_30,15.615900754928589
M1_D00357_10_00,15.583586931228638
M1_D00357_10_30,15.592483758926392
M1_D00357_11_00,15.797331809997559
M1_D00357_11_30,15.860002517700195
M1_D00357_12_00,15.88579511642456
M1_D00357_12_30,15.967464685440063
M1_D00357_13_00,15.918214559555054
M1_D00357_13_30,15.82473087310791
M1_D00357_14_00,15.695600032806396
M1_D00357_14_30,15.758869886398315
M1_D00357_15_00,15.705541849136353
M1_D00357_15_30,15.788580656051636
M1_D00357_16_00,15.752647161483765
M1_D00357_16_30,15.918198585510254
M1_D00357_17_00,15.721908807754517
M1_D00357_17_30,15.666740655899048
M1_D00357_18_00,15.766166925430298
M1_D00357_18_30,15.941786050796509
M1_D00357_19_00,15.833611726760864
M1_D00357_19_30,15.58370852470398
M1_D00357_20_00,15.452857732772827
M1_D00357_20_30,15.419474601745605
M1_D00357_21_00,15.621669054031372
M1_D00357_21_30,15.917646884918213
M1_D00357_22_00,16.375938892364502
M1_D00357_22_30,16.694591283798218
M1_D00357_23_00,16.53969383239746
M1_D00357_23_30,15.844568252563477
M1_D00358_00_00,17.052061319351196
M1_D00358_00_30,16.864201068878174
M1_D00358_01_00,17.328166246414185
M1_D00358_01_30,17.81430959701538
M1_D00358_02_00,18.36058783531189
M1_D00358_02_30,18.755449056625366
M1_D00358_03_00,18.927678108215332
M1_D00358_03_30,18.787025690078735
M1_D00358_04_00,18.32188081741333
M1_D00358_04_30,18.032029628753662
M1_D00358_05_00,17.90598177909851
M1_D00358_05_30,17.953635692596436
M1_D00358_06_00,17.98290729522705
M1_D00358_06_30,18.436010122299194
M1_D00358_07_00,18.534355640411377
M1_D00358_07_30,18.472239017486572
M1_D00358_08_00,18.535127639770508
M1_D00358_08_30,18.26780080795288
M1_D00358_09_00,17.974900484085083
M1_D00358_09_30,17.955098867416382
M1_D00358_10_00,17.934794902801514
M1_D00358_10_30,18.153109312057495
M1_D00358_11_00,18.386290788650513
M1_D00358_11_30,18.549005031585693
M1_D00358_12_00,18.390398025512695
M1_D00358_12_30,18.522140502929688
M1_D00358_13_00,18.585853815078735
M1_D00358_13_30,18.355656385421753
M1_D00358_14_00,18.257574558258057
M1_D00358_14_30,18.195427179336548
M1_D00358_15_00,18.057384729385376
M1_D00358_15_30,18.020183086395264
M1_D00358_16_00,18.183597087860107
M1_D00358_16_30,18.195753574371338
M1_D00358_17_00,18.255157947540283
M1_D00358_17_30,18.196696996688843
M1_D00358_18_00,18.300069093704224
M1_D00358_18_30,18.52072048187256
M1_D00358_19_00,18.314589023590088
M1_D00358_19_30,18.03279972076416
M1_D00358_20_00,17.950995922088623
M1_D00358_20_30,18.019671201705933
M1_D00358_21_00,18.401529550552368
M1_D00358_21_30,18.700708150863647
M1_D00358_22_00,19.196041345596313
M1_D00358_22_30,19.3136990070343
M1_D00358_23_00,18.920406818389893
M1_D00358_23_30,18.15970754623413
M1_D00367_00_00,12.533270359039307
M1_D00367_00_30,12.282442331314087
M1_D00367_01_00,12.678568601608276
M1_D00367_01_30,13.091170907020569
M1_D00367_02_00,13.585620045661926
M1_D00367_02_30,13.883316040039062
M1_D00367_03_00,13.98754370212555
M1_D00367_03_30,14.006582736968994
M1_D00367_04_00,13.815451383590698
M1_D00367_04_30,13.365634560585022
M1_D00367_05_00,13.183330774307251
M1_D00367_05_30,13.028006911277771
M1_D00367_06_00,12.814117014408112
M1_D00367_06_30,12.947797536849976
M1_D00367_07_00,13.29683780670166
M1_D00367_07_30,13.489187955856323
M1_D00367_08_00,13.617580652236938
M1_D00367_08_30,13.702414155006409
M1_D00367_09_00,13.350706815719604
M1_D00367_09_30,13.347622871398926
M1_D00367_10_00,13.394692182540894
M1_D00367_10_30,13.388850808143616
M1_D00367_11_00,13.701059579849243
M1_D00367_11_30,13.578067421913147
M1_D00367_12_00,13.664246797561646
M1_D00367_12_30,13.568031549453735
M1_D00367_13_00,13.22821044921875
M1_D00367_13_30,13.273866653442383
M1_D00367_14_00,13.082729816436768
M1_D00367_14_30,13.231941819190979
M1_D00367_15_00,13.404021501541138
M1_D00367_15_30,13.5135498046875
M1_D00367_16_00,13.525969743728638
M1_D00367_16_30,13.692440629005432
M1_D00367_17_00,13.311304569244385
M1_D00367_17_30,13.37226128578186
M1_D00367_18_00,13.540882587432861
M1_D00367_18_30,13.679435014724731
M1_D00367_19_00,13.512906789779663
M1_D00367_19_30,13.22631585597992
M1_D00367_20_00,13.110390782356262
M1_D00367_20_30,12.97376298904419
M1_D00367_21_00,13.221768260002136
M1_D00367_21_30,13.528542876243591
M1_D00367_22_00,13.915931582450867
M1_D00367_22_30,14.159958720207214
M1_D00367_23_00,14.08515214920044
M1_D00367_23_30,13.486238718032837
M1_D00373_00_00,14.520388960838318
M1_D00373_00_30,14.386284828186035
M1_D00373_01_00,14.666792750358582
M1_D00373_01_30,15.12017548084259
M1_D00373_02_00,15.658169984817505
M1_D00373_02_30,15.95968210697174
M1_D00373_03_00,16.148160696029663
M1_D00373_03_30,16.162565231323242
M1_D00373_04_00,15.778284907341003
M1_D00373_04_30,15.503370642662048
M1_D00373_05_00,15.384050369262695
M1_D00373_05_30,15.391914129257202
M1_D00373_06_00,15.314762830734253
M1_D00373_06_30,15.49268925189972
M1_D00373_07_00,15.65092134475708
M1_D00373_07_30,15.707771062850952
M1_D00373_08_00,15.730560183525085
M1_D00373_08_30,15.628567457199097
M1_D00373_09_00,15.436899542808533
M1_D00373_09_30,15.368562579154968
M1_D00373_10_00,15.372643947601318
M1_D00373_10_30,15.486060500144958
M1_D00373_11_00,15.735511064529419
M1_D00373_11_30,15.85704755783081
M1_D00373_12_00,15.812025308609009
M1_D00373_12_30,15.825780630111694
M1_D00373_13_00,15.69390082359314
M1_D00373_13_30,15.643853187561035
M1_D00373_14_00,15.510197043418884
M1_D00373_14_30,15.510795593261719
M1_D00373_15_00,15.430428385734558
M1_D00373_15_30,15.300759196281433
M1_D00373_16_00,15.452842473983765
M1_D00373_16_30,15.594168663024902
M1_D00373_17_00,15.54238772392273
M1_D00373_17_30,15.505237817764282
M1_D00373_18_00,15.563683271408081
M1_D00373_18_30,15.826241254806519
M1_D00373_19_00,15.66572368144989
M1_D00373_19_30,15.347623586654663
M1_D00373_20_00,15.2835453748703
M1_D00373_20_30,15.286431670188904
M1_D00373_21_00,15.57495903968811
M1_D00373_21_30,15.920326948165894
M1_D00373_22_00,16.236185789108276
M1_D00373_22_30,16.4412921667099
M1_D00373_23_00,16.119969367980957
M1_D00373_23_30,15.49170982837677
M1_D00380_00_00,15.431609869003296
M1_D00380_00_30,15.343760251998901
M1_D00380_01_00,15.658290147781372
M1_D00380_01_30,16.167062878608704
M1_D00380_02_00,16.789323449134827
M1_D00380_02_30,17.049708247184753
M1_D00380_03_00,17.2229266166687
M1_D00380_03_30,17.162991881370544
M1_D00380_04_00,16.767497181892395
M1_D00380_04_30,16.48107886314392
M1_D00380_05_00,16.289082288742065
M1_D00380_05_30,16.30724537372589
M1_D00380_06_00,16.32298994064331
M1_D00380_06_30,16.750281810760498
M1_D00380_07_00,16.84337615966797
M1_D00380_07_30,16.82960855960846
M1_D00380_08_00,16.824336171150208
M1_D00380_08_30,16.663753867149353
M1_D00380_09_00,16.440597534179688
M1_D00380_09_30,16.360596895217896
M1_D00380_10_00,16.387651443481445
M1_D00380_10_30,16.515143156051636
M1_D00380_11_00,16.77215087413788
M1_D00380_11_30,16.84900963306427
M1_D00380_12_00,16.74958908557892
M1_D00380_12_30,16.791417956352234
M1_D00380_13_00,16.74246382713318
M1_D00380_13_30,16.60629427433014
M1_D00380_14_00,16.500049710273743
M1_D00380_14_30,16.631582736968994
M1_D00380_15_00,16.543267250061035
M1_D00380_15_30,16.516069650650024
M1_D00380_16_00,16.630631804466248
M1_D00380_16_30,16.604053020477295
M1_D00380_17_00,16.588161826133728
M1_D00380_17_30,16.52651333808899
M1_D00380_18_00,16.618948221206665
M1_D00380_18_30,16.77297568321228
M1_D00380_19_00,16.614137887954712
M1_D00380_19_30,16.374244809150696
M1_D00380_20_00,16.305937886238098
M1_D00380_20_30,16.336646556854248
M1_D00380_21_00,16.74875020980835
M1_D00380_21_30,17.03442144393921
M1_D00380_22_00,17.44585418701172
M1_D00380_22_30,17.570152521133423
M1_D00380_23_00,17.23992395401001
M1_D00380_23_30,16.506598830223083
M1_D00382_00_00,18.236804962158203
M1_D00382_00_30,18.04241156578064
M1_D00382_01_00,18.47640085220337
M1_D00382_01_30,19.029656171798706
M1_D00382_02_00,19.837130784988403
M1_D00382_02_30,20.198407649993896
M1_D00382_03_00,20.40564203262329
M1_D00382_03_30,20.25035786628723
M1_D00382_04_00,19.812185764312744
M1_D00382_04_30,19.41652202606201
M1_D00382_05_00,19.201642274856567
M1_D00382_05_30,19.17936682701111
M1_D00382_06_00,19.21508812904358
M1_D00382_06_30,19.79970145225525
M1_D00382_07_00,19.97772455215454
M1_D00382_07_30,19.981027126312256
M1_D00382_08_00,19.980573654174805
M1_D00382_08_30,19.70805335044861
M1_D00382_09_00,19.41400909423828
M1_D00382_09_30,19.37966299057007
M1_D00382_10_00,19.321732997894287
M1_D00382_10_30,19.488643169403076
M1_D00382_11_00,19.68299126625061
M1_D00382_11_30,19.807317972183228
M1_D00382_12_00,19.738115787506104
M1_D00382_12_30,19.86542057991028
M1_D00382_13_00,19.84129762649536
M1_D00382_13_30,19.64716863632202
M1_D00382_14_00,19.599894523620605
M1_D00382_14_30,19.657996654510498
M1_D00382_15_00,19.50776958465576
M1_D00382_15_30,19.507814168930054
M1_D00382_16_00,19.61102819442749
M1_D00382_16_30,19.60840153694153
M1_D00382_17_00,19.635129690170288
M1_D00382_17_30,19.604703903198242
M1_D00382_18_00,19.675570964813232
M1_D00382_18_30,19.88821268081665
M1_D00382_19_00,19.633379459381104
M1_D00382_19_30,19.312849760055542
M1_D00382_20_00,19.222174882888794
M1_D00382_20_30,19.264034032821655
M1_D00382_21_00,19.773632049560547
M1_D00382_21_30,20.223917961120605
M1_D00382_22_00,20.778266191482544
M1_D00382_22_30,20.77955722808838
M1_D00382_23_00,20.36294960975647
M1_D00382_23_30,19.500794410705566
M1_D00404_00_00,14.35470724105835
M1_D00404_00_30,14.284457921981812
M1_D00404_01_00,14.62649917602539
M1_D00404_01_30,15.058136940002441
M1_D00404_02_00,15.56368088722229
M1_D00404_02_30,15.95601224899292
M1_D00404_03_00,16.177823066711426
M1_D00404_03_30,16.20886993408203
M1_D00404_04_00,15.853729486465454
M1_D00404_04_30,15.476611614227295
M1_D00404_05_00,15.192349195480347
M1_D00404_05_30,15.091066837310791
M1_D00404_06_00,15.066883087158203
M1_D00404_06_30,15.4462251663208
M1_D00404_07_00,15.637511968612671
M1_D00404_07_30,15.602330207824707
M1_D00404_08_00,15.712556600570679
M1_D00404_08_30,15.65781283378601
M1_D00404_09_00,15.321417093276978
M1_D00404_09_30,15.315584182739258
M1_D00404_10_00,15.320162057876587
M1_D00404_10_30,15.383925437927246
M1_D00404_11_00,15.644225835800171
M1_D00404_11_30,15.689621210098267
M1_D00404_12_00,15.76183533668518
M1_D00404_12_30,15.749160766601562
M1_D00404_13_00,15.579606056213379
M1_D00404_13_30,15.448920488357544
M1_D00404_14_00,15.368842124938965
M1_D00404_14_30,15.518234491348267
M1_D00404_15_00,15.485663890838623
M1_D00404_15_30,15.634607791900635
M1_D00404_16_00,15.590198993682861
M1_D00404_16_30,15.85721731185913
M1_D00404_17_00,15.530831575393677
M1_D00404_17_30,15.444584131240845
M1_D00404_18_00,15.578118324279785
M1_D00404_18_30,15.661978483200073
M1_D00404_19_00,15.589333534240723
M1_D00404_19_30,15.349808692932129
M1_D00404_20_00,15.21606993675232
M1_D00404_20_30,15.18166732788086
M1_D00404_21_00,15.460097551345825
M1_D00404_21_30,15.764762878417969
M1_D00404_22_00,16.22129249572754
M1_D00404_22_30,16.454649686813354
M1_D00404_23_00,16.32981586456299
M1_D00404_23_30,15.593904972076416
M1_D00419_00_00,12.102135419845581
M1_D00419_00_30,11.959276914596558
M1_D00419_01_00,12.181349158287048
M1_D00419_01_30,12.651252269744873
M1_D00419_02_00,13.158146262168884
M1_D00419_02_30,13.533284306526184
M1_D00419_03_00,13.674104571342468
M1_D00419_03_30,13.698207139968872
M1_D00419_04_00,13.471787095069885
M1_D00419_04_30,13.078466653823853
M1_D00419_05_00,12.84681248664856
M1_D00419_05_30,12.791672825813293
M1_D00419_06_00,12.59204626083374
M1_D00419_06_30,12.935693979263306
M1_D00419_07_00,13.203811049461365
M1_D00419_07_30,13.239989876747131
M1_D00419_08_00,13.278297781944275
M1_D00419_08_30,13.327402591705322
M1_D00419_09_00,13.019115328788757
M1_D00419_09_30,12.982738614082336
M1_D00419_10_00,12.96804654598236
M1_D00419_10_30,13.02136516571045
M1_D00419_11_00,13.254303693771362
M1_D00419_11_30,13.33193814754486
M1_D00419_12_00,13.286351919174194
M1_D00419_12_30,13.350545167922974
M1_D00419_13_00,13.163299560546875
M1_D00419_13_30,13.092726588249207
M1_D00419_14_00,12.993685007095337
M1_D00419_14_30,13.117303490638733
M1_D00419_15_00,13.055494546890259
M1_D00419_15_30,13.153847932815552
M1_D00419_16_00,13.18664562702179
M1_D00419_16_30,13.316757917404175
M1_D00419_17_00,13.022547364234924
M1_D00419_17_30,13.073287725448608
M1_D00419_18_00,13.121997714042664
M1_D00419_18_30,13.34033453464508
M1_D00419_19_00,13.242111563682556
M1_D00419_19_30,13.019951224327087
M1_D00419_20_00,12.807851672172546
M1_D00419_20_30,12.726791858673096
M1_D00419_21_00,12.95099401473999
M1_D00419_21_30,13.160295009613037
M1_D00419_22_00,13.607671976089478
M1_D00419_22_30,13.965616822242737
M1_D00419_23_00,13.800307989120483
M1_D00419_23_30,13.169798970222473
M1_D00421_00_00,22.569595098495483
M1_D00421_00_30,22.427711248397827
M1_D00421_01_00,22.89802622795105
M1_D00421_01_30,23.49351406097412
M1_D00421_02_00,24.317742824554443
M1_D00421_02_30,24.777036666870117
M1_D00421_03_00,24.997690677642822
M1_D00421_03_30,24.78773307800293
M1_D00421_04_00,24.264699935913086
M1_D00421_04_30,23.81247091293335
M1_D00421_05_00,23.55012845993042
M1_D00421_05_30,23.509660720825195
M1_D00421_06_00,23.539588451385498
M1_D00421_06_30,24.24155902862549
M1_D00421_07_00,24.47140884399414
M1_D00421_07_30,24.547698497772217
M1_D00421_08_00,24.645649909973145
M1_D00421_08_30,24.29971694946289
M1_D00421_09_00,23.876559734344482
M1_D00421_09_30,23.905773639678955
M1_D00421_10_00,23.911680698394775
M1_D00421_10_30,23.967480659484863
M1_D00421_11_00,24.219363689422607
M1_D00421_11_30,24.498812675476074
M1_D00421_12_00,24.250958919525146
M1_D00421_12_30,24.334367275238037
M1_D00421_13_00,24.305435180664062
M1_D00421_13_30,24.23021173477173
M1_D00421_14_00,24.218670129776
M1_D00421_14_30,24.124486923217773
M1_D00421_15_00,23.94941520690918
M1_D00421_15_30,23.95243549346924
M1_D00421_16_00,24.011919498443604
M1_D00421_16_30,24.12006187438965
M1_D00421_17_00,24.20902395248413
M1_D00421_17_30,24.206831455230713
M1_D00421_18_00,24.250531673431396
M1_D00421_18_30,24.367563247680664
M1_D00421_19_00,24.233365535736084
M1_D00421_19_30,23.8815336227417
M1_D00421_20_00,23.636301517486572
M1_D00421_20_30,23.774005889892578
M1_D00421_21_00,24.370432376861572
M1_D00421_21_30,24.842713832855225
M1_D00421_22_00,25.359107971191406
M1_D00421_22_30,25.37114381790161
M1_D00421_23_00,24.94893503189087
M1_D00421_23_30,23.995705604553223
M1_D00428_00_00,9.241502314805984
M1_D00428_00_30,9.053286463022232
M1_D00428_01_00,9.252056658267975
M1_D00428_01_30,9.797864317893982
M1_D00428_02_00,10.226120471954346
M1_D00428_02_30,10.399551123380661
M1_D00428_03_00,10.519942969083786
M1_D00428_03_30,10.549674183130264
M1_D00428_04_00,10.326536804437637
M1_D00428_04_30,10.07089552283287
M1_D00428_05_00,9.944584012031555
M1_D00428_05_30,9.930814653635025
M1_D00428_06_00,9.72104948759079
M1_D00428_06_30,10.047451943159103
M1_D00428_07_00,10.1778125166893
M1_D00428_07_30,10.31346321105957
M1_D00428_08_00,10.247534781694412
M1_D00428_08_30,10.237421691417694
M1_D00428_09_00,10.021315217018127
M1_D00428_09_30,9.961032837629318
M1_D00428_10_00,9.984525620937347
M1_D00428_10_30,10.127543181180954
M1_D00428_11_00,10.389953136444092
M1_D00428_11_30,10.400461912155151
M1_D00428_12_00,10.271010637283325
M1_D00428_12_30,10.35892927646637
M1_D00428_13_00,10.215023517608643
M1_D00428_13_30,10.233700096607208
M1_D00428_14_00,9.942227989435196
M1_D00428_14_30,10.105067431926727
M1_D00428_15_00,9.99701702594757
M1_D00428_15_30,10.151660710573196
M1_D00428_16_00,10.221662104129791
M1_D00428_16_30,10.256968975067139
M1_D00428_17_00,9.927263855934143
M1_D00428_17_30,10.026316463947296
M1_D00428_18_00,10.049128323793411
M1_D00428_18_30,10.315537571907043
M1_D00428_19_00,10.10197326540947
M1_D00428_19_30,9.919236719608307
M1_D00428_20_00,9.749262601137161
M1_D00428_20_30,9.842760145664215
M1_D00428_21_00,10.108194082975388
M1_D00428_21_30,10.287086367607117
M1_D00428_22_00,10.63399612903595
M1_D00428_22_30,10.930041939020157
M1_D00428_23_00,10.589030534029007
M1_D00428_23_30,10.11081749200821
M1_D00429_00_00,12.735839247703552
M1_D00429_00_30,12.502453088760376
M1_D00429_01_00,12.916952013969421
M1_D00429_01_30,13.294087052345276
M1_D00429_02_00,13.782708168029785
M1_D00429_02_30,14.049635529518127
M1_D00429_03_00,14.226992726325989
M1_D00429_03_30,14.222800254821777
M1_D00429_04_00,14.039315342903137
M1_D00429_04_30,13.571974992752075
M1_D00429_05_00,13.42062532901764
M1_D00429_05_30,13.232455730438232
M1_D00429_06_00,13.077192783355713
M1_D00429_06_30,13.213860630989075
M1_D00429_07_00,13.458990812301636
M1_D00429_07_30,13.656390905380249
M1_D00429_08_00,13.816067337989807
M1_D00429_08_30,13.876841187477112
M1_D00429_09_00,13.541199564933777
M1_D00429_09_30,13.585276246070862
M1_D00429_10_00,13.624725580215454
M1_D00429_10_30,13.651979207992554
M1_D00429_11_00,13.938249588012695
M1_D00429_11_30,13.848631858825684
M1_D00429_12_00,13.858873128890991
M1_D00429_12_30,13.724222660064697
M1_D00429_13_00,13.448535919189453
M1_D00429_13_30,13.437403798103333
M1_D00429_14_00,13.359928488731384
M1_D00429_14_30,13.53214967250824
M1_D00429_15_00,13.63832712173462
M1_D00429_15_30,13.741902947425842
M1_D00429_16_00,13.719871401786804
M1_D00429_16_30,13.911264300346375
M1_D00429_17_00,13.52618408203125
M1_D00429_17_30,13.584271430969238
M1_D00429_18_00,13.787033081054688
M1_D00429_18_30,13.818326711654663
M1_D00429_19_00,13.6640625
M1_D00429_19_30,13.42134964466095
M1_D00429_20_00,13.293472647666931
M1_D00429_20_30,13.186625361442566
M1_D00429_21_00,13.55176866054535
M1_D00429_21_30,13.869024991989136
M1_D00429_22_00,14.216107249259949
M1_D00429_22_30,14.344043374061584
M1_D00429_23_00,14.28396487236023
M1_D00429_23_30,13.682785034179688
M1_D00440_00_00,8.82898062467575
M1_D00440_00_30,8.63454419374466
M1_D00440_01_00,8.846611112356186
M1_D00440_01_30,9.409001678228378
M1_D00440_02_00,9.855001747608185
M1_D00440_02_30,10.020912081003189
M1_D00440_03_00,10.146803826093674
M1_D00440_03_30,10.150731444358826
M1_D00440_04_00,9.936239004135132
M1_D00440_04_30,9.66094297170639
M1_D00440_05_00,9.545101433992386
M1_D00440_05_30,9.510797172784805
M1_D00440_06_00,9.301035046577454
M1_D00440_06_30,9.643238365650177
M1_D00440_07_00,9.781935960054398
M1_D00440_07_30,9.927154302597046
M1_D00440_08_00,9.841826170682907
M1_D00440_08_30,9.834266930818558
M1_D00440_09_00,9.630828946828842
M1_D00440_09_30,9.561639696359634
M1_D00440_10_00,9.572105348110199
M1_D00440_10_30,9.735216647386551
M1_D00440_11_00,10.01351010799408
M1_D00440_11_30,10.022500187158585
M1_D00440_12_00,9.888429373502731
M1_D00440_12_30,9.964633107185364
M1_D00440_13_00,9.83676853775978
M1_D00440_13_30,9.857535183429718
M1_D00440_14_00,9.518091231584549
M1_D00440_14_30,9.682402223348618
M1_D00440_15_00,9.573297262191772
M1_D00440_15_30,9.756417334079742
M1_D00440_16_00,9.84003695845604
M1_D00440_16_30,9.874996304512024
M1_D00440_17_00,9.530454814434052
M1_D00440_17_30,9.627886295318604
M1_D00440_18_00,9.644676744937897
M1_D00440_18_30,9.917496144771576
M1_D00440_19_00,9.699693530797958
M1_D00440_19_30,9.523310661315918
M1_D00440_20_00,9.32718363404274
M1_D00440_20_30,9.43237966299057
M1_D00440_21_00,9.713501691818237
M1_D00440_21_30,9.90701749920845
M1_D00440_22_00,10.248629659414291
M1_D00440_22_30,10.536929488182068
M1_D00440_23_00,10.174323678016663
M1_D00440_23_30,9.712776392698288
M1_D00460_00_00,9.42347639799118
M1_D00460_00_30,9.2330884039402
M1_D00460_01_00,9.444914191961288
M1_D00460_01_30,9.967339634895325
M1_D00460_02_00,10.371764898300171
M1_D00460_02_30,10.566143810749054
M1_D00460_03_00,10.673640996217728
M1_D00460_03_30,10.709431946277618
M1_D00460_04_00,10.476957261562347
M1_D00460_04_30,10.236649364233017
M1_D00460_05_00,10.086155593395233
M1_D00460_05_30,10.08402195572853
M1_D00460_06_00,9.893713057041168
M1_D00460_06_30,10.259186625480652
M1_D00460_07_00,10.37782895565033
M1_D00460_07_30,10.494191020727158
M1_D00460_08_00,10.426554411649704
M1_D00460_08_30,10.40452378988266
M1_D00460_09_00,10.162134826183319
M1_D00460_09_30,10.12431126832962
M1_D00460_10_00,10.142270624637604
M1_D00460_10_30,10.301326215267181
M1_D00460_11_00,10.543593287467957
M1_D00460_11_30,10.587393462657928
M1_D00460_12_00,10.46539443731308
M1_D00460_12_30,10.556464195251465
M1_D00460_13_00,10.4185112118721
M1_D00460_13_30,10.41013878583908
M1_D00460_14_00,10.134558141231537
M1_D00460_14_30,10.304940789937973
M1_D00460_15_00,10.197458624839783
M1_D00460_15_30,10.332067877054214
M1_D00460_16_00,10.39592730998993
M1_D00460_16_30,10.434600949287415
M1_D00460_17_00,10.09894523024559
M1_D00460_17_30,10.183715462684631
M1_D00460_18_00,10.224585622549057
M1_D00460_18_30,10.488727420568466
M1_D00460_19_00,10.259617984294891
M1_D00460_19_30,10.087375104427338
M1_D00460_20_00,9.94333091378212
M1_D00460_20_30,10.029492825269699
M1_D00460_21_00,10.291945338249207
M1_D00460_21_30,10.47314003109932
M1_D00460_22_00,10.798755943775177
M1_D00460_22_30,11.082960188388824
M1_D00460_23_00,10.78099125623703
M1_D00460_23_30,10.28308567404747
M1_D00465_00_00,12.617137670516968
M1_D00465_00_30,12.448257684707642
M1_D00465_01_00,12.758373498916626
M1_D00465_01_30,13.328559637069702
M1_D00465_02_00,13.945833921432495
M1_D00465_02_30,14.400807619094849
M1_D00465_03_00,14.476487159729004
M1_D00465_03_30,14.403705477714539
M1_D00465_04_00,14.189075827598572
M1_D00465_04_30,13.759397387504578
M1_D00465_05_00,13.502859115600586
M1_D00465_05_30,13.379398941993713
M1_D00465_06_00,13.233476400375366
M1_D00465_06_30,13.681783437728882
M1_D00465_07_00,13.957080006599426
M1_D00465_07_30,13.976040601730347
M1_D00465_08_00,14.051383972167969
M1_D00465_08_30,14.008623123168945
M1_D00465_09_00,13.718195080757141
M1_D00465_09_30,13.642244100570679
M1_D00465_10_00,13.614364504814148
M1_D00465_10_30,13.693887114524841
M1_D00465_11_00,13.871152400970459
M1_D00465_11_30,13.96151089668274
M1_D00465_12_00,13.962769746780396
M1_D00465_12_30,14.039039373397827
M1_D00465_13_00,13.880322098731995
M1_D00465_13_30,13.798428893089294
M1_D00465_14_00,13.647225379943848
M1_D00465_14_30,13.810227990150452
M1_D00465_15_00,13.814265012741089
M1_D00465_15_30,14.011221289634705
M1_D00465_16_00,13.940254211425781
M1_D00465_16_30,14.048094153404236
M1_D00465_17_00,13.688146948814392
M1_D00465_17_30,13.7615886926651
M1_D00465_18_00,13.850278615951538
M1_D00465_18_30,14.077393054962158
M1_D00465_19_00,13.81572961807251
M1_D00465_19_30,13.640148282051086
M1_D00465_20_00,13.369903326034546
M1_D00465_20_30,13.416002988815308
M1_D00465_21_00,13.67293381690979
M1_D00465_21_30,13.982708215713501
M1_D00465_22_00,14.57468855381012
M1_D00465_22_30,14.838281989097595
M1_D00465_23_00,14.597399473190308
M1_D00465_23_30,13.889232635498047
M1_D00474_00_00,14.49609363079071
M1_D00474_00_30,14.242133378982544
M1_D00474_01_00,14.815396428108215
M1_D00474_01_30,15.388432502746582
M1_D00474_02_00,16.104279041290283
M1_D00474_02_30,16.528476238250732
M1_D00474_03_00,16.78183937072754
M1_D00474_03_30,16.67790675163269
