id,y
M1_D00310_14_30,11.249758839607239
M1_D00310_15_00,11.13298511505127
M1_D00310_15_30,11.218240976333618
M1_D00310_16_00,11.072243928909302
M1_D00310_16_30,11.179512858390808
M1_D00310_17_00,10.893797755241394
M1_D00310_17_30,11.013932824134827
M1_D00310_18_00,10.841768503189087
M1_D00310_18_30,10.684442162513733
M1_D00310_19_00,10.318647742271423
M1_D00310_19_30,10.330652236938477
M1_D00310_20_00,10.175461411476135
M1_D00310_20_30,10.08865213394165
M1_D00310_21_00,9.898044466972351
M1_D00310_21_30,9.77398669719696
M1_D00310_22_00,9.729034066200256
M1_D00310_22_30,9.654346585273743
M1_D00310_23_00,9.523130774497986
M1_D00310_23_30,9.419336557388306
M1_D00334_00_00,12.97026515007019
M1_D00334_00_30,13.034786462783813
M1_D00334_01_00,13.155365467071533
M1_D00334_01_30,12.928311586380005
M1_D00334_02_00,12.688185691833496
M1_D00334_02_30,12.648490905761719
M1_D00334_03_00,12.723759889602661
M1_D00334_03_30,12.787737369537354
M1_D00334_04_00,12.705654382705688
M1_D00334_04_30,12.688011884689331
M1_D00334_05_00,12.544267177581787
M1_D00334_05_30,12.602729797363281
M1_D00334_06_00,12.585243940353394
M1_D00334_06_30,12.525961637496948
M1_D00334_07_00,12.698214530944824
M1_D00334_07_30,12.719571590423584
M1_D00334_08_00,12.851469278335571
M1_D00334_08_30,12.816116333007812
M1_D00334_09_00,12.857835531234741
M1_D00334_09_30,12.866000890731812
M1_D00334_10_00,13.010807752609253
M1_D00334_10_30,13.105910062789917
M1_D00334_11_00,13.240454912185669
M1_D00334_11_30,13.264296531677246
M1_D00334_12_00,13.606951475143433
M1_D00334_12_30,13.71624231338501
M1_D00334_13_00,13.842060565948486
M1_D00334_13_30,14.265912532806396
M1_D00334_14_00,14.357471227645874
M1_D00334_14_30,14.27973484992981
M1_D00334_15_00,14.324578762054443
M1_D00334_15_30,14.288329362869263
M1_D00334_16_00,14.252611875534058
M1_D00334_16_30,14.185162782669067
M1_D00334_17_00,14.187240839004517
M1_D00334_17_30,14.100728034973145
M1_D00334_18_00,13.946828842163086
M1_D00334_18_30,13.827018976211548
M1_D00334_19_00,13.518075227737427
M1_D00334_19_30,13.310298681259155
M1_D00334_20_00,13.179285287857056
M1_D00334_20_30,13.115007877349854
M1_D00334_21_00,13.07559609413147
M1_D00334_21_30,12.9008469581604
M1_D00334_22_00,13.041013240814209
M1_D00334_22_30,12.989615440368652
M1_D00334_23_00,12.884695529937744
M1_D00334_23_30,12.771983623504639
M1_D00340_00_00,12.210578918457031
M1_D00340_00_30,12.16586971282959
M1_D00340_01_00,12.221370935440063
M1_D00340_01_30,12.27478837966919
M1_D00340_02_00,12.113418340682983
M1_D00340_02_30,12.009402751922607
M1_D00340_03_00,11.976229667663574
M1_D00340_03_30,12.06966757774353
M1_D00340_04_00,11.96043872833252
M1_D00340_04_30,11.890030860900879
M1_D00340_05_00,11.819752931594849
M1_D00340_05_30,11.889256000518799
M1_D00340_06_00,12.014615774154663
M1_D00340_06_30,11.97086238861084
M1_D00340_07_00,12.201624631881714
M1_D00340_07_30,11.965426445007324
M1_D00340_08_00,12.09314227104187
M1_D00340_08_30,12.255754470825195
M1_D00340_09_00,12.328800678253174
M1_D00340_09_30,12.436208486557007
M1_D00340_10_00,12.633285999298096
M1_D00340_10_30,12.581811666488647
M1_D00340_11_00,12.49021863937378
M1_D00340_11_30,12.542706727981567
M1_D00340_12_00,12.803420066833496
M1_D00340_12_30,12.770359754562378
M1_D00340_13_00,13.16402292251587
M1_D00340_13_30,13.292643070220947
M1_D00340_14_00,13.26214337348938
M1_D00340_14_30,13.253182649612427
M1_D00340_15_00,13.267475128173828
M1_D00340_15_30,13.31268048286438
M1_D00340_16_00,13.243488550186157
M1_D00340_16_30,13.436023235321045
M1_D00340_17_00,13.259654998779297
M1_D00340_17_30,13.11288332939148
M1_D00340_18_00,12.986045122146606
M1_D00340_18_30,12.572863817214966
M1_D00340_19_00,12.475409746170044
M1_D00340_19_30,12.235180854797363
M1_D00340_20_00,12.127240896224976
M1_D00340_20_30,12.138501644134521
M1_D00340_21_00,12.082987308502197
M1_D00340_21_30,11.944186449050903
M1_D00340_22_00,11.926042556762695
M1_D00340_22_30,11.913004398345947
M1_D00340_23_00,11.69437050819397
M1_D00340_23_30,11.740484952926636
M1_D00357_00_00,10.515652894973755
M1_D00357_00_30,10.50922691822052
M1_D00357_01_00,10.562077164649963
M1_D00357_01_30,10.545008301734924
M1_D00357_02_00,10.419004440307617
M1_D00357_02_30,10.295334696769714
M1_D00357_03_00,10.346519351005554
M1_D00357_03_30,10.37288749217987
M1_D00357_04_00,10.413741111755371
M1_D00357_04_30,10.18670117855072
M1_D00357_05_00,10.207082390785217
M1_D00357_05_30,10.321109294891357
M1_D00357_06_00,10.176669239997864
M1_D00357_06_30,10.29034698009491
M1_D00357_07_00,10.453347325325012
M1_D00357_07_30,10.64651894569397
M1_D00357_08_00,10.710604786872864
M1_D00357_08_30,10.558307409286499
M1_D00357_09_00,10.567130446434021
M1_D00357_09_30,10.667055368423462
M1_D00357_10_00,10.884481310844421
M1_D00357_10_30,10.789097785949707
M1_D00357_11_00,10.724685788154602
M1_D00357_11_30,10.633182644844055
M1_D00357_12_00,10.82751977443695
M1_D00357_12_30,10.978841066360474
M1_D00357_13_00,11.280661463737488
M1_D00357_13_30,11.785709619522095
M1_D00357_14_00,11.769455671310425
M1_D00357_14_30,11.67980682849884
M1_D00357_15_00,12.020775318145752
M1_D00357_15_30,11.92263913154602
M1_D00357_16_00,12.020196199417114
M1_D00357_16_30,12.009732484817505
M1_D00357_17_00,11.801738262176514
M1_D00357_17_30,11.665040850639343
M1_D00357_18_00,11.585927486419678
M1_D00357_18_30,11.200930118560791
M1_D00357_19_00,10.99502694606781
M1_D00357_19_30,10.757705688476562
M1_D00357_20_00,10.76687467098236
M1_D00357_20_30,10.65878677368164
M1_D00357_21_00,10.539414882659912
M1_D00357_21_30,10.435802698135376
M1_D00357_22_00,10.45208752155304
M1_D00357_22_30,10.31266164779663
M1_D00357_23_00,10.168227434158325
M1_D00357_23_30,10.1109699010849
M1_D00358_00_00,9.376893877983093
M1_D00358_00_30,9.367426753044128
M1_D00358_01_00,9.42982816696167
M1_D00358_01_30,9.420402765274048
M1_D00358_02_00,9.303469181060791
M1_D00358_02_30,9.30258059501648
M1_D00358_03_00,9.184795260429382
M1_D00358_03_30,9.325091004371643
M1_D00358_04_00,9.202341675758362
M1_D00358_04_30,9.098608613014221
M1_D00358_05_00,9.134479522705078
M1_D00358_05_30,9.187806487083435
M1_D00358_06_00,9.227537393569946
M1_D00358_06_30,9.296377658843994
M1_D00358_07_00,9.418712258338928
M1_D00358_07_30,9.395586490631104
M1_D00358_08_00,9.351452469825745
M1_D00358_08_30,9.468875288963318
M1_D00358_09_00,9.506004452705383
M1_D00358_09_30,9.640206098556519
M1_D00358_10_00,9.754650354385376
M1_D00358_10_30,9.75836169719696
M1_D00358_11_00,9.620704770088196
M1_D00358_11_30,9.606096386909485
M1_D00358_12_00,9.756309151649475
M1_D00358_12_30,9.735335946083069
M1_D00358_13_00,10.17051362991333
M1_D00358_13_30,10.270110726356506
M1_D00358_14_00,10.216931939125061
M1_D00358_14_30,10.212855339050293
M1_D00358_15_00,10.2661771774292
M1_D00358_15_30,10.33862316608429
M1_D00358_16_00,10.279884576797485
M1_D00358_16_30,10.39261507987976
M1_D00358_17_00,10.33150315284729
M1_D00358_17_30,10.150890231132507
M1_D00358_18_00,10.195879817008972
M1_D00358_18_30,9.830522537231445
M1_D00358_19_00,9.6807199716568
M1_D00358_19_30,9.436290264129639
M1_D00358_20_00,9.4074866771698
M1_D00358_20_30,9.407244205474854
M1_D00358_21_00,9.293415784835815
M1_D00358_21_30,9.293864727020264
M1_D00358_22_00,9.215407609939575
M1_D00358_22_30,9.223878502845764
M1_D00358_23_00,9.046411514282227
M1_D00358_23_30,9.052444100379944
M1_D00367_00_00,5.6015883684158325
M1_D00367_00_30,5.334013283252716
M1_D00367_01_00,5.21898889541626
M1_D00367_01_30,5.105261325836182
M1_D00367_02_00,5.054005444049835
M1_D00367_02_30,5.091956913471222
M1_D00367_03_00,5.106915473937988
M1_D00367_03_30,5.042216777801514
M1_D00367_04_00,5.172664999961853
M1_D00367_04_30,5.0597763657569885
M1_D00367_05_00,5.1864431500434875
M1_D00367_05_30,5.294742047786713
M1_D00367_06_00,5.152829945087433
M1_D00367_06_30,5.089040398597717
M1_D00367_07_00,4.817346155643463
M1_D00367_07_30,4.832957148551941
M1_D00367_08_00,4.885624170303345
M1_D00367_08_30,4.723379075527191
M1_D00367_09_00,4.841510117053986
M1_D00367_09_30,4.702684581279755
M1_D00367_10_00,4.735737502574921
M1_D00367_10_30,4.815255641937256
M1_D00367_11_00,5.102925181388855
M1_D00367_11_30,5.091807723045349
M1_D00367_12_00,4.947424411773682
M1_D00367_12_30,5.058014631271362
M1_D00367_13_00,5.427509307861328
M1_D00367_13_30,5.73420524597168
M1_D00367_14_00,5.534059166908264
M1_D00367_14_30,5.527601420879364
M1_D00367_15_00,5.4341583251953125
M1_D00367_15_30,5.347765922546387
M1_D00367_16_00,5.3221359848976135
M1_D00367_16_30,5.253360211849213
M1_D00367_17_00,5.465133845806122
M1_D00367_17_30,5.633226037025452
M1_D00367_18_00,5.6948986649513245
M1_D00367_18_30,5.460834860801697
M1_D00367_19_00,5.524941384792328
M1_D00367_19_30,5.237867116928101
M1_D00367_20_00,5.370211958885193
M1_D00367_20_30,5.336341738700867
M1_D00367_21_00,5.262810587882996
M1_D00367_21_30,5.19836688041687
M1_D00367_22_00,5.17892998456955
M1_D00367_22_30,5.040344536304474
M1_D00367_23_00,4.94720071554184
M1_D00367_23_30,5.034429967403412
M1_D00373_00_00,13.101887822151184
M1_D00373_00_30,13.106629610061646
M1_D00373_01_00,12.954567193984985
M1_D00373_01_30,12.778179287910461
M1_D00373_02_00,12.63796591758728
M1_D00373_02_30,12.55229640007019
M1_D00373_03_00,12.449438691139221
M1_D00373_03_30,12.385457873344421
M1_D00373_04_00,12.328764915466309
M1_D00373_04_30,12.241955637931824
M1_D00373_05_00,12.052356243133545
M1_D00373_05_30,12.237305045127869
M1_D00373_06_00,12.19786250591278
M1_D00373_06_30,12.504658460617065
M1_D00373_07_00,12.781206607818604
M1_D00373_07_30,12.917425155639648
M1_D00373_08_00,13.00707495212555
M1_D00373_08_30,13.097822904586792
M1_D00373_09_00,13.387741684913635
M1_D00373_09_30,13.775001049041748
M1_D00373_10_00,14.164384841918945
M1_D00373_10_30,14.316059112548828
M1_D00373_11_00,14.679134607315063
M1_D00373_11_30,14.970901250839233
M1_D00373_12_00,15.315452098846436
M1_D00373_12_30,15.567015647888184
M1_D00373_13_00,16.022973775863647
M1_D00373_13_30,16.65684938430786
M1_D00373_14_00,16.86477756500244
M1_D00373_14_30,16.941240787506104
M1_D00373_15_00,17.199488878250122
M1_D00373_15_30,17.246028661727905
M1_D00373_16_00,17.327484130859375
M1_D00373_16_30,17.283884048461914
M1_D00373_17_00,16.911301374435425
M1_D00373_17_30,16.746236324310303
M1_D00373_18_00,16.207282781600952
M1_D00373_18_30,15.787717580795288
M1_D00373_19_00,15.293434619903564
M1_D00373_19_30,15.048336029052734
M1_D00373_20_00,14.906816720962524
M1_D00373_20_30,14.576700925827026
M1_D00373_21_00,14.562422513961792
M1_D00373_21_30,14.375659465789795
M1_D00373_22_00,14.209598779678345
M1_D00373_22_30,14.17627239227295
M1_D00373_23_00,13.992335796356201
M1_D00373_23_30,13.909849405288696
M1_D00380_00_00,21.16706347465515
M1_D00380_00_30,21.0168297290802
M1_D00380_01_00,21.085779428482056
M1_D00380_01_30,21.217839241027832
M1_D00380_02_00,21.052063465118408
M1_D00380_02_30,20.80658197402954
M1_D00380_03_00,20.775454998016357
M1_D00380_03_30,20.8621883392334
M1_D00380_04_00,20.76877188682556
M1_D00380_04_30,20.727288722991943
M1_D00380_05_00,20.58823013305664
M1_D00380_05_30,20.784252166748047
M1_D00380_06_00,20.90136218070984
M1_D00380_06_30,20.9843327999115
M1_D00380_07_00,21.210442304611206
M1_D00380_07_30,21.192604064941406
M1_D00380_08_00,21.545361042022705
M1_D00380_08_30,21.582653999328613
M1_D00380_09_00,21.70693826675415
M1_D00380_09_30,21.70466160774231
M1_D00380_10_00,21.656397342681885
M1_D00380_10_30,21.729372024536133
M1_D00380_11_00,21.651986598968506
M1_D00380_11_30,21.71342396736145
M1_D00380_12_00,21.832935094833374
M1_D00380_12_30,22.09561800956726
M1_D00380_13_00,22.333195686340332
M1_D00380_13_30,22.79228448867798
M1_D00380_14_00,22.734411239624023
M1_D00380_14_30,22.88144326210022
M1_D00380_15_00,22.82551860809326
M1_D00380_15_30,22.87873411178589
M1_D00380_16_00,22.88895273208618
M1_D00380_16_30,23.003469944000244
M1_D00380_17_00,22.7894184589386
M1_D00380_17_30,22.642568588256836
M1_D00380_18_00,22.3308162689209
M1_D00380_18_30,21.86802387237549
M1_D00380_19_00,21.592540979385376
M1_D00380_19_30,21.363807678222656
M1_D00380_20_00,21.276963710784912
M1_D00380_20_30,21.18995189666748
M1_D00380_21_00,21.04402732849121
M1_D00380_21_30,20.952849864959717
M1_D00380_22_00,20.972275018692017
M1_D00380_22_30,20.99419927597046
M1_D00380_23_00,20.883920669555664
M1_D00380_23_30,20.78304171562195
M1_D00382_00_00,11.386146306991577
M1_D00382_00_30,11.339699983596802
M1_D00382_01_00,11.40575623512268
M1_D00382_01_30,11.471038579940796
M1_D00382_02_00,11.289349555969238
M1_D00382_02_30,11.136013507843018
M1_D00382_03_00,11.11199164390564
M1_D00382_03_30,11.307527303695679
M1_D00382_04_00,11.116963386535645
M1_D00382_04_30,11.02476167678833
M1_D00382_05_00,11.009928464889526
M1_D00382_05_30,11.064640045166016
M1_D00382_06_00,11.23879599571228
M1_D00382_06_30,11.271223783493042
M1_D00382_07_00,11.509851455688477
M1_D00382_07_30,11.463814735412598
M1_D00382_08_00,11.478971481323242
M1_D00382_08_30,11.539685487747192
M1_D00382_09_00,11.63970422744751
M1_D00382_09_30,11.679424524307251
M1_D00382_10_00,11.754699468612671
M1_D00382_10_30,11.658808946609497
M1_D00382_11_00,11.609134912490845
M1_D00382_11_30,11.514177799224854
M1_D00382_12_00,11.721590995788574
M1_D00382_12_30,11.6768319606781
M1_D00382_13_00,12.062027215957642
M1_D00382_13_30,12.20444130897522
M1_D00382_14_00,12.200832843780518
M1_D00382_14_30,12.256084203720093
M1_D00382_15_00,12.330769777297974
M1_D00382_15_30,12.51823878288269
M1_D00382_16_00,12.252302408218384
M1_D00382_16_30,12.558604717254639
M1_D00382_17_00,12.338106870651245
M1_D00382_17_30,12.196665048599243
M1_D00382_18_00,12.129866361618042
M1_D00382_18_30,11.790819883346558
M1_D00382_19_00,11.51005744934082
M1_D00382_19_30,11.257571697235107
M1_D00382_20_00,11.22391128540039
M1_D00382_20_30,11.207461833953857
M1_D00382_21_00,11.16521668434143
M1_D00382_21_30,11.139596700668335
M1_D00382_22_00,11.137418985366821
M1_D00382_22_30,11.084332704544067
M1_D00382_23_00,11.013646602630615
M1_D00382_23_30,10.94260859489441
M1_D00404_00_00,9.553171873092651
M1_D00404_00_30,9.519813537597656
M1_D00404_01_00,9.352996230125427
M1_D00404_01_30,9.393265843391418
M1_D00404_02_00,9.233314752578735
M1_D00404_02_30,9.283803462982178
M1_D00404_03_00,9.317635655403137
M1_D00404_03_30,9.319637894630432
M1_D00404_04_00,9.318586945533752
M1_D00404_04_30,9.310335159301758
M1_D00404_05_00,9.17518925666809
M1_D00404_05_30,9.113884329795837
M1_D00404_06_00,9.075880408287048
M1_D00404_06_30,9.029532313346863
M1_D00404_07_00,9.15081799030304
M1_D00404_07_30,9.425103902816772
M1_D00404_08_00,9.225265741348267
M1_D00404_08_30,9.292160987854004
M1_D00404_09_00,9.368169665336609
M1_D00404_09_30,9.598180770874023
M1_D00404_10_00,9.883712649345398
M1_D00404_10_30,10.051056742668152
M1_D00404_11_00,10.225972890853882
M1_D00404_11_30,10.201048612594604
M1_D00404_12_00,10.36280107498169
M1_D00404_12_30,10.561426401138306
M1_D00404_13_00,10.798112392425537
M1_D00404_13_30,11.262370824813843
M1_D00404_14_00,11.111696243286133
M1_D00404_14_30,11.163826942443848
M1_D00404_15_00,11.176609992980957
M1_D00404_15_30,11.013757467269897
M1_D00404_16_00,11.068201541900635
M1_D00404_16_30,11.075051307678223
M1_D00404_17_00,11.015278697013855
M1_D00404_17_30,10.971349120140076
M1_D00404_18_00,10.869207382202148
M1_D00404_18_30,10.719496250152588
M1_D00404_19_00,10.390239953994751
M1_D00404_19_30,10.320135116577148
M1_D00404_20_00,10.122243046760559
M1_D00404_20_30,10.168709754943848
M1_D00404_21_00,10.095186710357666
M1_D00404_21_30,9.916325092315674
M1_D00404_22_00,9.880660057067871
M1_D00404_22_30,9.934545278549194
M1_D00404_23_00,9.674834251403809
M1_D00404_23_30,9.59989082813263
M1_D00419_00_00,7.049702763557434
M1_D00419_00_30,7.023222386837006
M1_D00419_01_00,6.930155515670776
M1_D00419_01_30,7.130317211151123
M1_D00419_02_00,6.9195756316185
M1_D00419_02_30,6.824236154556274
M1_D00419_03_00,6.854331731796265
M1_D00419_03_30,6.853557050228119
M1_D00419_04_00,6.909827530384064
M1_D00419_04_30,6.765966236591339
M1_D00419_05_00,6.76317286491394
M1_D00419_05_30,6.691892683506012
M1_D00419_06_00,6.712432444095612
M1_D00419_06_30,6.502240300178528
M1_D00419_07_00,6.646222114562988
M1_D00419_07_30,6.76683896780014
M1_D00419_08_00,6.722091794013977
M1_D00419_08_30,6.693817496299744
M1_D00419_09_00,6.728629469871521
M1_D00419_09_30,6.79508113861084
M1_D00419_10_00,7.030019521713257
M1_D00419_10_30,7.152190089225769
M1_D00419_11_00,7.1158177852630615
M1_D00419_11_30,7.305041193962097
M1_D00419_12_00,7.222281336784363
M1_D00419_12_30,7.434748470783234
M1_D00419_13_00,7.6783207654953
M1_D00419_13_30,7.8989962339401245
M1_D00419_14_00,7.907643437385559
M1_D00419_14_30,7.968832969665527
M1_D00419_15_00,7.897551655769348
M1_D00419_15_30,7.693304538726807
M1_D00419_16_00,7.696820855140686
M1_D00419_16_30,7.747483849525452
M1_D00419_17_00,7.697634398937225
M1_D00419_17_30,7.733897686004639
M1_D00419_18_00,7.62023651599884
M1_D00419_18_30,7.472221732139587
M1_D00419_19_00,7.232412219047546
M1_D00419_19_30,7.087019681930542
M1_D00419_20_00,7.026064097881317
M1_D00419_20_30,7.00925487279892
M1_D00419_21_00,7.065516114234924
M1_D00419_21_30,6.910389840602875
M1_D00419_22_00,6.944074988365173
M1_D00419_22_30,6.966387867927551
M1_D00419_23_00,6.811814785003662
M1_D00419_23_30,6.729376554489136
M1_D00421_00_00,21.217308044433594
M1_D00421_00_30,21.300201654434204
M1_D00421_01_00,21.23059105873108
M1_D00421_01_30,21.327844619750977
M1_D00421_02_00,21.206849575042725
M1_D00421_02_30,21.024275064468384
M1_D00421_03_00,20.817595958709717
M1_D00421_03_30,20.937504291534424
M1_D00421_04_00,20.70247507095337
M1_D00421_04_30,20.752152681350708
M1_D00421_05_00,20.844618320465088
M1_D00421_05_30,20.791273593902588
M1_D00421_06_00,20.848472118377686
M1_D00421_06_30,21.114344596862793
M1_D00421_07_00,21.25560235977173
M1_D00421_07_30,21.496672868728638
M1_D00421_08_00,21.605515003204346
M1_D00421_08_30,21.756035327911377
M1_D00421_09_00,21.5055148601532
M1_D00421_09_30,21.417625665664673
M1_D00421_10_00,21.59609341621399
M1_D00421_10_30,21.28348183631897
M1_D00421_11_00,21.41774559020996
M1_D00421_11_30,21.41789197921753
M1_D00421_12_00,21.52168369293213
M1_D00421_12_30,21.549715757369995
M1_D00421_13_00,21.795804738998413
M1_D00421_13_30,22.207321643829346
M1_D00421_14_00,22.3453106880188
M1_D00421_14_30,22.36687397956848
M1_D00421_15_00,22.310981035232544
M1_D00421_15_30,22.505099534988403
M1_D00421_16_00,22.409372806549072
M1_D00421_16_30,22.616801738739014
M1_D00421_17_00,22.017248392105103
M1_D00421_17_30,21.921519994735718
M1_D00421_18_00,21.797609090805054
M1_D00421_18_30,21.415196418762207
M1_D00421_19_00,21.25705575942993
M1_D00421_19_30,21.29699730873108
M1_D00421_20_00,20.853713989257812
M1_D00421_20_30,21.24277091026306
M1_D00421_21_00,20.898494958877563
M1_D00421_21_30,20.766836643218994
M1_D00421_22_00,20.8955078125
M1_D00421_22_30,20.84270477294922
M1_D00421_23_00,20.89649271965027
M1_D00421_23_30,20.756027460098267
M1_D00428_00_00,2.680126816034317
M1_D00428_00_30,2.5643873512744904
M1_D00428_01_00,2.5496359169483185
M1_D00428_01_30,2.561870902776718
M1_D00428_02_00,2.612408608198166
M1_D00428_02_30,2.5504328310489655
M1_D00428_03_00,2.5879544615745544
M1_D00428_03_30,2.5353981256484985
M1_D00428_04_00,2.385789781808853
M1_D00428_04_30,2.3473410606384277
M1_D00428_05_00,2.3417628407478333
M1_D00428_05_30,2.281552731990814
M1_D00428_06_00,2.272052079439163
M1_D00428_06_30,2.1140688061714172
M1_D00428_07_00,2.1521779149770737
M1_D00428_07_30,2.164655312895775
M1_D00428_08_00,2.221622407436371
M1_D00428_08_30,2.0804274678230286
M1_D00428_09_00,2.0921592712402344
M1_D00428_09_30,2.1900050342082977
M1_D00428_10_00,2.3719212114810944
M1_D00428_10_30,2.567909598350525
M1_D00428_11_00,2.654056131839752
M1_D00428_11_30,2.538985311985016
M1_D00428_12_00,2.66927570104599
M1_D00428_12_30,2.7931971549987793
M1_D00428_13_00,3.102861315011978
M1_D00428_13_30,3.333315134048462
M1_D00428_14_00,3.238040506839752
M1_D00428_14_30,3.0157067477703094
M1_D00428_15_00,2.9209897816181183
M1_D00428_15_30,3.0245516300201416
M1_D00428_16_00,2.8748045563697815
M1_D00428_16_30,3.0313212275505066
M1_D00428_17_00,3.0291555523872375
M1_D00428_17_30,3.019095003604889
M1_D00428_18_00,3.041509300470352
M1_D00428_18_30,2.804117053747177
M1_D00428_19_00,2.8723695278167725
M1_D00428_19_30,2.832009434700012
M1_D00428_20_00,2.637425482273102
M1_D00428_20_30,2.7192280888557434
M1_D00428_21_00,2.733881890773773
M1_D00428_21_30,2.8663202822208405
M1_D00428_22_00,2.7321984469890594
M1_D00428_22_30,2.7821335792541504
M1_D00428_23_00,2.721244603395462
M1_D00428_23_30,2.606592208147049
M1_D00429_00_00,8.481738686561584
M1_D00429_00_30,8.540473937988281
M1_D00429_01_00,8.361092448234558
M1_D00429_01_30,8.274887084960938
M1_D00429_02_00,8.10162889957428
M1_D00429_02_30,8.173567414283752
M1_D00429_03_00,8.11871337890625
M1_D00429_03_30,8.146501421928406
M1_D00429_04_00,8.06742262840271
M1_D00429_04_30,7.990753531455994
M1_D00429_05_00,7.916372299194336
M1_D00429_05_30,7.851909041404724
M1_D00429_06_00,7.885181188583374
M1_D00429_06_30,7.730922341346741
M1_D00429_07_00,7.740624904632568
M1_D00429_07_30,7.741949677467346
M1_D00429_08_00,7.804855227470398
M1_D00429_08_30,7.773595571517944
M1_D00429_09_00,8.036821722984314
M1_D00429_09_30,8.275731801986694
M1_D00429_10_00,8.469280242919922
M1_D00429_10_30,8.881856083869934
M1_D00429_11_00,9.187336325645447
M1_D00429_11_30,9.24316692352295
M1_D00429_12_00,9.383992075920105
M1_D00429_12_30,9.662852764129639
M1_D00429_13_00,9.977454781532288
M1_D00429_13_30,10.515528440475464
M1_D00429_14_00,10.574618816375732
M1_D00429_14_30,10.562158703804016
M1_D00429_15_00,10.3862144947052
M1_D00429_15_30,10.295973539352417
M1_D00429_16_00,10.305312871932983
M1_D00429_16_30,10.126448273658752
M1_D00429_17_00,10.134365797042847
M1_D00429_17_30,10.313257098197937
M1_D00429_18_00,10.160577058792114
M1_D00429_18_30,9.968573331832886
M1_D00429_19_00,9.662885308265686
M1_D00429_19_30,9.574566125869751
M1_D00429_20_00,9.350104331970215
M1_D00429_20_30,9.29305624961853
M1_D00429_21_00,9.24515426158905
M1_D00429_21_30,8.961762070655823
M1_D00429_22_00,9.021578192710876
M1_D00429_22_30,8.853074073791504
M1_D00429_23_00,8.964760065078735
M1_D00429_23_30,8.777466773986816
M1_D00440_00_00,1.7503809332847595
M1_D00440_00_30,1.5252494663000107
M1_D00440_01_00,1.5743665248155594
M1_D00440_01_30,1.5927608460187912
M1_D00440_02_00,1.6295703426003456
M1_D00440_02_30,1.6269015818834305
M1_D00440_03_00,1.6075669825077057
M1_D00440_03_30,1.6366453021764755
M1_D00440_04_00,1.4317046105861664
M1_D00440_04_30,1.4370734989643097
M1_D00440_05_00,1.391897201538086
M1_D00440_05_30,1.3647307679057121
M1_D00440_06_00,1.385947659611702
M1_D00440_06_30,1.1647186130285263
M1_D00440_07_00,1.141679547727108
M1_D00440_07_30,1.1537588313221931
M1_D00440_08_00,1.263756774365902
M1_D00440_08_30,1.0521965473890305
M1_D00440_09_00,1.0669862776994705
M1_D00440_09_30,0.9333852529525757
M1_D00440_10_00,1.1197443781420588
M1_D00440_10_30,1.3890062794089317
M1_D00440_11_00,1.5144312269985676
M1_D00440_11_30,1.2933136261999607
M1_D00440_12_00,1.4026296362280846
M1_D00440_12_30,1.5278753638267517
M1_D00440_13_00,1.8749969825148582
M1_D00440_13_30,2.119191363453865
M1_D00440_14_00,1.918511837720871
M1_D00440_14_30,1.764779631048441
M1_D00440_15_00,1.675214372575283
M1_D00440_15_30,1.7122004143893719
M1_D00440_16_00,1.6062523629516363
M1_D00440_16_30,1.6009783893823624
M1_D00440_17_00,1.7242270708084106
M1_D00440_17_30,1.6909013129770756
M1_D00440_18_00,1.710844524204731
M1_D00440_18_30,1.5494175180792809
M1_D00440_19_00,1.6042429320514202
M1_D00440_19_30,1.6543998941779137
M1_D00440_20_00,1.576181884855032
M1_D00440_20_30,1.581862635910511
M1_D00440_21_00,1.6254082918167114
M1_D00440_21_30,1.7975372523069382
M1_D00440_22_00,1.6570341140031815
M1_D00440_22_30,1.7162505835294724
M1_D00440_23_00,1.6422419548034668
M1_D00440_23_30,1.6358882635831833
M1_D00460_00_00,2.675966292619705
M1_D00460_00_30,2.587797999382019
M1_D00460_01_00,2.577817350625992
M1_D00460_01_30,2.639725774526596
M1_D00460_02_00,2.5928448140621185
M1_D00460_02_30,2.557697981595993
M1_D00460_03_00,2.6120525300502777
M1_D00460_03_30,2.5885422825813293
M1_D00460_04_00,2.4189310669898987
M1_D00460_04_30,2.3026141226291656
M1_D00460_05_00,2.3578678369522095
M1_D00460_05_30,2.328479528427124
M1_D00460_06_00,2.247357562184334
M1_D00460_06_30,2.129029855132103
M1_D00460_07_00,2.1392267793416977
M1_D00460_07_30,2.2015205919742584
M1_D00460_08_00,2.2360653281211853
M1_D00460_08_30,2.101061850786209
M1_D00460_09_00,2.081396445631981
M1_D00460_09_30,2.1808455884456635
M1_D00460_10_00,2.360227882862091
M1_D00460_10_30,2.5615822970867157
M1_D00460_11_00,2.6841225922107697
M1_D00460_11_30,2.533868685364723
M1_D00460_12_00,2.7391779124736786
M1_D00460_12_30,2.8781822621822357
M1_D00460_13_00,3.2264737486839294
M1_D00460_13_30,3.396041691303253
M1_D00460_14_00,3.3987187445163727
M1_D00460_14_30,3.137068882584572
M1_D00460_15_00,3.0969501435756683
M1_D00460_15_30,3.173200488090515
M1_D00460_16_00,3.016630932688713
M1_D00460_16_30,3.1954841315746307
M1_D00460_17_00,3.193017154932022
M1_D00460_17_30,3.1481237411499023
M1_D00460_18_00,3.155440032482147
M1_D00460_18_30,2.924074172973633
M1_D00460_19_00,2.9607120752334595
M1_D00460_19_30,2.9299212396144867
