id,y
M1_D00367_12_00,7.350039601325989
M1_D00367_12_30,7.424862742424011
M1_D00367_13_00,7.290404200553894
M1_D00367_13_30,7.248736619949341
M1_D00367_14_00,7.172707438468933
M1_D00367_14_30,7.3340595960617065
M1_D00367_15_00,7.3187137842178345
M1_D00367_15_30,7.289382219314575
M1_D00367_16_00,7.479405522346497
M1_D00367_16_30,7.629339575767517
M1_D00367_17_00,7.32823383808136
M1_D00367_17_30,7.463662385940552
M1_D00367_18_00,7.5396727323532104
M1_D00367_18_30,7.510618567466736
M1_D00367_19_00,7.265903353691101
M1_D00367_19_30,6.935275554656982
M1_D00367_20_00,7.0561829805374146
M1_D00367_20_30,7.065087199211121
M1_D00367_21_00,7.28017783164978
M1_D00367_21_30,7.912988662719727
M1_D00367_22_00,8.03245234489441
M1_D00367_22_30,8.162960052490234
M1_D00367_23_00,7.928608655929565
M1_D00367_23_30,7.441715121269226
M1_D00373_00_00,9.391784369945526
M1_D00373_00_30,9.250624418258667
M1_D00373_01_00,9.383541464805603
M1_D00373_01_30,9.7400581240654
M1_D00373_02_00,10.114084780216217
M1_D00373_02_30,10.643142938613892
M1_D00373_03_00,10.591098308563232
M1_D00373_03_30,10.359721422195435
M1_D00373_04_00,10.260497391223907
M1_D00373_04_30,10.072681665420532
M1_D00373_05_00,10.065407991409302
M1_D00373_05_30,9.9908949136734
M1_D00373_06_00,9.841229915618896
M1_D00373_06_30,10.099759697914124
M1_D00373_07_00,9.964394927024841
M1_D00373_07_30,10.066432297229767
M1_D00373_08_00,10.246423721313477
M1_D00373_08_30,10.029770910739899
M1_D00373_09_00,10.1689954996109
M1_D00373_09_30,10.220758318901062
M1_D00373_10_00,9.987793445587158
M1_D00373_10_30,10.130935788154602
M1_D00373_11_00,10.05181747674942
M1_D00373_11_30,9.993728995323181
M1_D00373_12_00,10.155188024044037
M1_D00373_12_30,10.104827523231506
M1_D00373_13_00,10.079829216003418
M1_D00373_13_30,10.207714915275574
M1_D00373_14_00,9.939297199249268
M1_D00373_14_30,9.948477923870087
M1_D00373_15_00,9.903406500816345
M1_D00373_15_30,10.045762121677399
M1_D00373_16_00,10.143847405910492
M1_D00373_16_30,10.488243222236633
M1_D00373_17_00,10.531534552574158
M1_D00373_17_30,10.619148969650269
M1_D00373_18_00,10.358719229698181
M1_D00373_18_30,10.300232231616974
M1_D00373_19_00,10.062097132205963
M1_D00373_19_30,9.804490745067596
M1_D00373_20_00,9.644811391830444
M1_D00373_20_30,9.715119004249573
M1_D00373_21_00,9.986498296260834
M1_D00373_21_30,10.347868740558624
M1_D00373_22_00,10.833864092826843
M1_D00373_22_30,10.896818041801453
M1_D00373_23_00,10.78730857372284
M1_D00373_23_30,10.230059683322906
M1_D00380_00_00,10.975220561027527
M1_D00380_00_30,10.834678173065186
M1_D00380_01_00,11.204639196395874
M1_D00380_01_30,11.781672239303589
M1_D00380_02_00,12.252119779586792
M1_D00380_02_30,12.831939935684204
M1_D00380_03_00,12.825671911239624
M1_D00380_03_30,12.743304967880249
M1_D00380_04_00,12.347511529922485
M1_D00380_04_30,12.14472246170044
M1_D00380_05_00,12.002705812454224
M1_D00380_05_30,11.847778558731079
M1_D00380_06_00,11.81812310218811
M1_D00380_06_30,12.08103895187378
M1_D00380_07_00,12.231423377990723
M1_D00380_07_30,12.27807068824768
M1_D00380_08_00,12.307172060012817
M1_D00380_08_30,12.308017492294312
M1_D00380_09_00,11.867767572402954
M1_D00380_09_30,12.035598993301392
M1_D00380_10_00,12.062711715698242
M1_D00380_10_30,12.110245704650879
M1_D00380_11_00,12.129244804382324
M1_D00380_11_30,12.037895679473877
M1_D00380_12_00,12.183292865753174
M1_D00380_12_30,12.139406204223633
M1_D00380_13_00,12.242584228515625
M1_D00380_13_30,12.12515640258789
M1_D00380_14_00,12.007775783538818
M1_D00380_14_30,12.099756479263306
M1_D00380_15_00,11.989575386047363
M1_D00380_15_30,12.066253185272217
M1_D00380_16_00,12.133949518203735
M1_D00380_16_30,12.293396711349487
M1_D00380_17_00,12.277427196502686
M1_D00380_17_30,12.410075902938843
M1_D00380_18_00,12.391162157058716
M1_D00380_18_30,12.327717542648315
M1_D00380_19_00,12.020302534103394
M1_D00380_19_30,11.589456558227539
M1_D00380_20_00,11.583256363868713
M1_D00380_20_30,11.575822830200195
M1_D00380_21_00,12.066316604614258
M1_D00380_21_30,12.767848491668701
M1_D00380_22_00,13.205446481704712
M1_D00380_22_30,13.289827585220337
M1_D00380_23_00,12.912596464157104
M1_D00380_23_30,12.079861640930176
M1_D00382_00_00,15.64993953704834
M1_D00382_00_30,15.32451605796814
M1_D00382_01_00,15.875349760055542
M1_D00382_01_30,16.661527156829834
M1_D00382_02_00,17.383305549621582
M1_D00382_02_30,18.05094075202942
M1_D00382_03_00,17.99317765235901
M1_D00382_03_30,17.77957582473755
M1_D00382_04_00,17.186407804489136
M1_D00382_04_30,16.751686096191406
M1_D00382_05_00,16.72073197364807
M1_D00382_05_30,16.543360233306885
M1_D00382_06_00,16.409135341644287
M1_D00382_06_30,16.823294639587402
M1_D00382_07_00,17.08615255355835
M1_D00382_07_30,17.20096230506897
M1_D00382_08_00,17.25056767463684
M1_D00382_08_30,17.17120051383972
M1_D00382_09_00,16.95189929008484
M1_D00382_09_30,17.034065008163452
M1_D00382_10_00,16.892948865890503
M1_D00382_10_30,17.021998167037964
M1_D00382_11_00,16.782161951065063
M1_D00382_11_30,16.703314781188965
M1_D00382_12_00,16.83674693107605
M1_D00382_12_30,16.940001487731934
M1_D00382_13_00,16.92064118385315
M1_D00382_13_30,17.060201168060303
M1_D00382_14_00,17.016185998916626
M1_D00382_14_30,17.016236066818237
M1_D00382_15_00,16.95812177658081
M1_D00382_15_30,16.884759426116943
M1_D00382_16_00,16.894834995269775
M1_D00382_16_30,17.035264253616333
M1_D00382_17_00,16.998878479003906
M1_D00382_17_30,17.192509412765503
M1_D00382_18_00,17.181783437728882
M1_D00382_18_30,17.07244324684143
M1_D00382_19_00,16.923665523529053
M1_D00382_19_30,16.496020078659058
M1_D00382_20_00,16.1084406375885
M1_D00382_20_30,16.359110355377197
M1_D00382_21_00,16.975868463516235
M1_D00382_21_30,17.945088148117065
M1_D00382_22_00,18.46991777420044
M1_D00382_22_30,18.479251623153687
M1_D00382_23_00,17.81783437728882
M1_D00382_23_30,16.877564191818237
M1_D00404_00_00,8.949289441108704
M1_D00404_00_30,8.74885606765747
M1_D00404_01_00,9.161720275878906
M1_D00404_01_30,9.560107588768005
M1_D00404_02_00,9.977867484092712
M1_D00404_02_30,10.63014554977417
M1_D00404_03_00,10.667684078216553
M1_D00404_03_30,10.415067791938782
M1_D00404_04_00,10.019217848777771
M1_D00404_04_30,9.728694319725037
M1_D00404_05_00,9.749226093292236
M1_D00404_05_30,9.665083289146423
M1_D00404_06_00,9.617779970169067
M1_D00404_06_30,9.79114544391632
M1_D00404_07_00,9.938778638839722
M1_D00404_07_30,10.024250984191895
M1_D00404_08_00,10.146116495132446
M1_D00404_08_30,9.961893200874329
M1_D00404_09_00,9.70962941646576
M1_D00404_09_30,9.898099303245544
M1_D00404_10_00,9.653823018074036
M1_D00404_10_30,9.766308665275574
M1_D00404_11_00,9.843530416488647
M1_D00404_11_30,9.983562350273132
M1_D00404_12_00,9.957672595977783
M1_D00404_12_30,9.955211997032166
M1_D00404_13_00,9.973540663719177
M1_D00404_13_30,9.98980188369751
M1_D00404_14_00,9.881901741027832
M1_D00404_14_30,9.715874075889587
M1_D00404_15_00,9.58380377292633
M1_D00404_15_30,9.531800031661987
M1_D00404_16_00,9.81636893749237
M1_D00404_16_30,10.185866832733154
M1_D00404_17_00,10.086650013923645
M1_D00404_17_30,10.288208365440369
M1_D00404_18_00,10.315688729286194
M1_D00404_18_30,10.089625597000122
M1_D00404_19_00,9.74803876876831
M1_D00404_19_30,9.303412079811096
M1_D00404_20_00,9.161675691604614
M1_D00404_20_30,9.348098635673523
M1_D00404_21_00,9.992279052734375
M1_D00404_21_30,10.458337426185608
M1_D00404_22_00,10.728121519088745
M1_D00404_22_30,10.95383095741272
M1_D00404_23_00,10.574928879737854
M1_D00404_23_30,10.052056312561035
M1_D00419_00_00,6.606762886047363
M1_D00419_00_30,6.4225282073020935
M1_D00419_01_00,6.757017254829407
M1_D00419_01_30,7.048616290092468
M1_D00419_02_00,7.285844922065735
M1_D00419_02_30,7.780472278594971
M1_D00419_03_00,7.785924315452576
M1_D00419_03_30,7.810311913490295
M1_D00419_04_00,7.5501415729522705
M1_D00419_04_30,7.376113772392273
M1_D00419_05_00,7.379364967346191
M1_D00419_05_30,7.319233775138855
M1_D00419_06_00,7.272027611732483
M1_D00419_06_30,7.1381306648254395
M1_D00419_07_00,7.246634602546692
M1_D00419_07_30,7.27642560005188
M1_D00419_08_00,7.483176827430725
M1_D00419_08_30,7.450368165969849
M1_D00419_09_00,7.25631856918335
M1_D00419_09_30,7.373677730560303
M1_D00419_10_00,7.250195860862732
M1_D00419_10_30,7.353192687034607
M1_D00419_11_00,7.403496503829956
M1_D00419_11_30,7.373432874679565
M1_D00419_12_00,7.289495229721069
M1_D00419_12_30,7.301305294036865
M1_D00419_13_00,7.264454245567322
M1_D00419_13_30,7.450616121292114
M1_D00419_14_00,7.270014643669128
M1_D00419_14_30,7.468787670135498
M1_D00419_15_00,7.243497610092163
M1_D00419_15_30,7.017484903335571
M1_D00419_16_00,7.2600977420806885
M1_D00419_16_30,7.678021192550659
M1_D00419_17_00,7.4481611251831055
M1_D00419_17_30,7.571158051490784
M1_D00419_18_00,7.5227638483047485
M1_D00419_18_30,7.499140977859497
M1_D00419_19_00,7.400077700614929
M1_D00419_19_30,6.836178183555603
M1_D00419_20_00,7.004887223243713
M1_D00419_20_30,6.919801473617554
M1_D00419_21_00,7.122114658355713
M1_D00419_21_30,7.6580668687820435
M1_D00419_22_00,7.879755139350891
M1_D00419_22_30,7.958006381988525
M1_D00419_23_00,7.747129440307617
M1_D00419_23_30,7.366484045982361
M1_D00421_00_00,23.645386695861816
M1_D00421_00_30,23.42538595199585
M1_D00421_01_00,23.90822696685791
M1_D00421_01_30,24.9304780960083
M1_D00421_02_00,26.078054428100586
M1_D00421_02_30,26.93415117263794
M1_D00421_03_00,27.118072986602783
M1_D00421_03_30,26.48053741455078
M1_D00421_04_00,25.961650371551514
M1_D00421_04_30,25.530972003936768
M1_D00421_05_00,25.217113494873047
M1_D00421_05_30,24.871870517730713
M1_D00421_06_00,24.83236074447632
M1_D00421_06_30,25.36838722229004
M1_D00421_07_00,25.677815437316895
M1_D00421_07_30,25.767751216888428
M1_D00421_08_00,26.051007747650146
M1_D00421_08_30,25.81417465209961
M1_D00421_09_00,25.74619960784912
M1_D00421_09_30,25.93678903579712
M1_D00421_10_00,25.63394546508789
M1_D00421_10_30,25.930979251861572
M1_D00421_11_00,25.599764347076416
M1_D00421_11_30,25.289724826812744
M1_D00421_12_00,25.197203636169434
M1_D00421_12_30,25.419970512390137
M1_D00421_13_00,25.582576751708984
M1_D00421_13_30,25.57486629486084
M1_D00421_14_00,25.65019130706787
M1_D00421_14_30,25.43849754333496
M1_D00421_15_00,25.689391136169434
M1_D00421_15_30,25.6541109085083
M1_D00421_16_00,25.518433570861816
M1_D00421_16_30,26.076029777526855
M1_D00421_17_00,26.06598711013794
M1_D00421_17_30,26.052226066589355
M1_D00421_18_00,26.039916038513184
M1_D00421_18_30,25.52625274658203
M1_D00421_19_00,25.16662359237671
M1_D00421_19_30,24.634521961212158
M1_D00421_20_00,24.48722791671753
M1_D00421_20_30,24.845520973205566
M1_D00421_21_00,25.852206707000732
M1_D00421_21_30,26.98398494720459
M1_D00421_22_00,27.544201374053955
M1_D00421_22_30,27.530117988586426
M1_D00421_23_00,26.685149669647217
M1_D00421_23_30,25.480207920074463
M1_D00428_00_00,6.260926961898804
M1_D00428_00_30,6.056615650653839
M1_D00428_01_00,6.472360610961914
M1_D00428_01_30,6.689758658409119
M1_D00428_02_00,6.791188478469849
M1_D00428_02_30,7.263877272605896
M1_D00428_03_00,7.262578248977661
M1_D00428_03_30,7.138948917388916
M1_D00428_04_00,6.967605352401733
M1_D00428_04_30,6.788423538208008
M1_D00428_05_00,6.83888852596283
M1_D00428_05_30,6.912282228469849
M1_D00428_06_00,6.788865685462952
M1_D00428_06_30,6.9354487657547
M1_D00428_07_00,6.904326915740967
M1_D00428_07_30,6.975295901298523
M1_D00428_08_00,7.066191554069519
M1_D00428_08_30,6.934763550758362
M1_D00428_09_00,6.856421232223511
M1_D00428_09_30,6.845968246459961
M1_D00428_10_00,6.75437867641449
M1_D00428_10_30,6.813952207565308
M1_D00428_11_00,6.929731845855713
M1_D00428_11_30,7.000820159912109
M1_D00428_12_00,7.072054147720337
M1_D00428_12_30,7.00179648399353
M1_D00428_13_00,6.949074625968933
M1_D00428_13_30,7.094875812530518
M1_D00428_14_00,6.827887773513794
M1_D00428_14_30,7.008822321891785
M1_D00428_15_00,6.653491735458374
M1_D00428_15_30,6.7562175989151
M1_D00428_16_00,6.818942308425903
M1_D00428_16_30,7.040608525276184
M1_D00428_17_00,6.798063635826111
M1_D00428_17_30,7.070478796958923
M1_D00428_18_00,7.1746439933776855
M1_D00428_18_30,7.057803273200989
M1_D00428_19_00,6.971558451652527
M1_D00428_19_30,6.5914448499679565
M1_D00428_20_00,6.660736441612244
M1_D00428_20_30,6.648836612701416
M1_D00428_21_00,6.776447772979736
M1_D00428_21_30,7.167357087135315
M1_D00428_22_00,7.438422083854675
M1_D00428_22_30,7.590564131736755
M1_D00428_23_00,7.442429184913635
M1_D00428_23_30,6.944045186042786
M1_D00429_00_00,7.008287191390991
M1_D00429_00_30,6.7443782687187195
M1_D00429_01_00,7.155327200889587
M1_D00429_01_30,7.471059560775757
M1_D00429_02_00,7.89657735824585
M1_D00429_02_30,8.25666069984436
M1_D00429_03_00,8.10077977180481
M1_D00429_03_30,7.995955586433411
M1_D00429_04_00,7.769972920417786
M1_D00429_04_30,7.5065085887908936
M1_D00429_05_00,7.706750512123108
M1_D00429_05_30,7.594772815704346
M1_D00429_06_00,7.600926399230957
M1_D00429_06_30,7.704269170761108
M1_D00429_07_00,7.769636154174805
M1_D00429_07_30,7.892189383506775
M1_D00429_08_00,7.969756603240967
M1_D00429_08_30,7.72160279750824
M1_D00429_09_00,7.744474768638611
M1_D00429_09_30,7.814341425895691
M1_D00429_10_00,7.649010062217712
M1_D00429_10_30,7.608883619308472
M1_D00429_11_00,7.739754319190979
M1_D00429_11_30,7.840437412261963
M1_D00429_12_00,7.947935700416565
M1_D00429_12_30,7.801017999649048
M1_D00429_13_00,7.789959669113159
M1_D00429_13_30,7.895749926567078
M1_D00429_14_00,7.643872976303101
M1_D00429_14_30,7.585223913192749
M1_D00429_15_00,7.553585171699524
M1_D00429_15_30,7.541125655174255
M1_D00429_16_00,7.631223380565643
M1_D00429_16_30,8.002420425415039
M1_D00429_17_00,7.915766358375549
M1_D00429_17_30,7.987596035003662
M1_D00429_18_00,7.99554169178009
M1_D00429_18_30,7.978307127952576
M1_D00429_19_00,7.593556046485901
M1_D00429_19_30,7.329005122184753
M1_D00429_20_00,7.392072319984436
M1_D00429_20_30,7.517887473106384
M1_D00429_21_00,7.589207887649536
M1_D00429_21_30,8.031349658966064
M1_D00429_22_00,8.346852660179138
M1_D00429_22_30,8.488165259361267
M1_D00429_23_00,8.166048049926758
M1_D00429_23_30,7.705652236938477
M1_D00440_00_00,6.237703323364258
M1_D00440_00_30,6.036969900131226
M1_D00440_01_00,6.291033864021301
M1_D00440_01_30,6.551987051963806
M1_D00440_02_00,6.877620458602905
M1_D00440_02_30,7.1819469928741455
M1_D00440_03_00,7.2472803592681885
M1_D00440_03_30,7.229202508926392
M1_D00440_04_00,7.003461122512817
M1_D00440_04_30,6.923108816146851
M1_D00440_05_00,6.945101499557495
M1_D00440_05_30,6.933221817016602
M1_D00440_06_00,6.8617353439331055
M1_D00440_06_30,6.899593234062195
M1_D00440_07_00,6.896345853805542
M1_D00440_07_30,6.9094908237457275
M1_D00440_08_00,6.831313490867615
M1_D00440_08_30,6.869155645370483
M1_D00440_09_00,6.9707406759262085
M1_D00440_09_30,6.974912762641907
M1_D00440_10_00,6.971718192100525
M1_D00440_10_30,6.9148348569869995
M1_D00440_11_00,6.944919109344482
M1_D00440_11_30,6.9119261503219604
M1_D00440_12_00,6.955304384231567
M1_D00440_12_30,6.936837673187256
M1_D00440_13_00,6.8499932289123535
M1_D00440_13_30,6.981168866157532
M1_D00440_14_00,6.752955317497253
M1_D00440_14_30,6.87625253200531
M1_D00440_15_00,6.750479698181152
M1_D00440_15_30,6.841475486755371
M1_D00440_16_00,7.02423357963562
M1_D00440_16_30,7.169835448265076
M1_D00440_17_00,6.968220233917236
M1_D00440_17_30,7.038137197494507
M1_D00440_18_00,7.0211756229400635
M1_D00440_18_30,6.954541087150574
M1_D00440_19_00,6.8270217180252075
M1_D00440_19_30,6.601727366447449
M1_D00440_20_00,6.664122104644775
M1_D00440_20_30,6.72809374332428
M1_D00440_21_00,6.812576115131378
M1_D00440_21_30,7.3066301345825195
M1_D00440_22_00,7.363881707191467
M1_D00440_22_30,7.58524763584137
M1_D00440_23_00,7.289686322212219
M1_D00440_23_30,6.946684956550598
M1_D00460_00_00,6.952319383621216
M1_D00460_00_30,6.71651166677475
M1_D00460_01_00,7.1221184730529785
M1_D00460_01_30,7.424898624420166
M1_D00460_02_00,7.728537201881409
M1_D00460_02_30,8.182615876197815
M1_D00460_03_00,8.128437399864197
M1_D00460_03_30,8.086636781692505
M1_D00460_04_00,7.7461289167404175
M1_D00460_04_30,7.499325633049011
M1_D00460_05_00,7.50011932849884
M1_D00460_05_30,7.506268501281738
M1_D00460_06_00,7.316893100738525
M1_D00460_06_30,7.422841966152191
M1_D00460_07_00,7.369603514671326
M1_D00460_07_30,7.628541469573975
M1_D00460_08_00,7.712008833885193
M1_D00460_08_30,7.658593058586121
M1_D00460_09_00,7.717621684074402
M1_D00460_09_30,7.7677165269851685
M1_D00460_10_00,7.721970915794373
M1_D00460_10_30,7.614307165145874
M1_D00460_11_00,7.542646884918213
M1_D00460_11_30,7.559622049331665
M1_D00460_12_00,7.68147075176239
M1_D00460_12_30,7.696456670761108
M1_D00460_13_00,7.639987230300903
M1_D00460_13_30,7.72081184387207
M1_D00460_14_00,7.606976509094238
M1_D00460_14_30,7.699858546257019
M1_D00460_15_00,7.476420640945435
M1_D00460_15_30,7.425069212913513
M1_D00460_16_00,7.4866862297058105
M1_D00460_16_30,7.875755071640015
M1_D00460_17_00,7.5669286251068115
M1_D00460_17_30,7.849037289619446
M1_D00460_18_00,7.804017424583435
M1_D00460_18_30,7.694367527961731
M1_D00460_19_00,7.692170262336731
M1_D00460_19_30,7.275796890258789
M1_D00460_20_00,7.232931673526764
M1_D00460_20_30,7.332960665225983
M1_D00460_21_00,7.457872688770294
M1_D00460_21_30,7.92988395690918
M1_D00460_22_00,8.121406435966492
M1_D00460_22_30,8.314907550811768
M1_D00460_23_00,8.091553449630737
M1_D00460_23_30,7.602700233459473
M1_D00465_00_00,9.639506101608276
M1_D00465_00_30,9.332478404045105
M1_D00465_01_00,9.766412258148193
M1_D00465_01_30,10.180047631263733
M1_D00465_02_00,10.725618124008179
M1_D00465_02_30,11.211164116859436
M1_D00465_03_00,11.241572856903076
M1_D00465_03_30,10.983871936798096
M1_D00465_04_00,10.74019968509674
M1_D00465_04_30,10.542407751083374
M1_D00465_05_00,10.548693656921387
M1_D00465_05_30,10.427348852157593
M1_D00465_06_00,10.397134900093079
M1_D00465_06_30,10.544102311134338
M1_D00465_07_00,10.707454681396484
M1_D00465_07_30,10.539715051651001
M1_D00465_08_00,10.586889386177063
M1_D00465_08_30,10.48997962474823
M1_D00465_09_00,10.547684669494629
M1_D00465_09_30,10.634315729141235
M1_D00465_10_00,10.651476263999939
M1_D00465_10_30,10.652238726615906
M1_D00465_11_00,10.795178890228271
M1_D00465_11_30,10.697327733039856
M1_D00465_12_00,10.645898222923279
M1_D00465_12_30,10.544082045555115
M1_D00465_13_00,10.495414972305298
M1_D00465_13_30,10.556378722190857
M1_D00465_14_00,10.443943500518799
M1_D00465_14_30,10.515124559402466
M1_D00465_15_00,10.384539723396301
M1_D00465_15_30,10.433567523956299
M1_D00465_16_00,10.671194195747375
M1_D00465_16_30,10.832512259483337
M1_D00465_17_00,10.695247769355774
M1_D00465_17_30,10.8146892786026
M1_D00465_18_00,10.77881145477295
M1_D00465_18_30,10.640993595123291
M1_D00465_19_00,10.45663297176361
M1_D00465_19_30,10.14369010925293
M1_D00465_20_00,10.195297956466675
M1_D00465_20_30,10.219106316566467
M1_D00465_21_00,10.660492777824402
M1_D00465_21_30,11.145352125167847
M1_D00465_22_00,11.45989739894867
M1_D00465_22_30,11.638845682144165
M1_D00465_23_00,11.248780965805054
M1_D00465_23_30,10.602111101150513
M1_D00474_00_00,12.566200017929077
M1_D00474_00_30,12.388281106948853
M1_D00474_01_00,12.71274471282959
M1_D00474_01_30,13.33228611946106
M1_D00474_02_00,13.787956714630127
M1_D00474_02_30,14.58474326133728
M1_D00474_03_00,14.637913227081299
M1_D00474_03_30,14.35306167602539
M1_D00474_04_00,13.869352579116821
M1_D00474_04_30,13.563178062438965
M1_D00474_05_00,13.518269538879395
M1_D00474_05_30,13.523016929626465
M1_D00474_06_00,13.399057149887085
M1_D00474_06_30,13.568214416503906
M1_D00474_07_00,13.863512516021729
M1_D00474_07_30,13.925025463104248
M1_D00474_08_00,13.843425750732422
M1_D00474_08_30,13.978935480117798
M1_D00474_09_00,13.719299793243408
M1_D00474_09_30,13.93256950378418
M1_D00474_10_00,13.807646751403809
M1_D00474_10_30,13.79220962524414
M1_D00474_11_00,13.604405641555786
M1_D00474_11_30,13.22674822807312
M1_D00474_12_00,13.444954633712769
M1_D00474_12_30,13.69581913948059
M1_D00474_13_00,13.690834045410156
M1_D00474_13_30,13.820241689682007
M1_D00474_14_00,13.781675100326538
M1_D00474_14_30,13.855673551559448
M1_D00474_15_00,13.800097703933716
M1_D00474_15_30,13.809281349182129
M1_D00474_16_00,13.626575469970703
M1_D00474_16_30,13.791568517684937
M1_D00474_17_00,13.741740465164185
M1_D00474_17_30,13.807896375656128
M1_D00474_18_00,13.913821697235107
M1_D00474_18_30,13.856424808502197
M1_D00474_19_00,13.816458940505981
M1_D00474_19_30,13.28403091430664
M1_D00474_20_00,13.159157752990723
M1_D00474_20_30,13.127290964126587
M1_D00474_21_00,13.826821565628052
M1_D00474_21_30,14.38277792930603
M1_D00474_22_00,14.956737995147705
M1_D00474_22_30,15.002537727355957
M1_D00474_23_00,14.55537462234497
M1_D00474_23_30,13.693684577941895
M1_D00476_00_00,18.35058283805847
M1_D00476_00_30,18.035565853118896
M1_D00476_01_00,18.396737813949585
M1_D00476_01_30,19.336296319961548
M1_D00476_02_00,20.175337076187134
M1_D00476_02_30,20.848559379577637
M1_D00476_03_00,21.04077386856079
M1_D00476_03_30,20.77111792564392
M1_D00476_04_00,20.230403900146484
M1_D00476_04_30,19.71733331680298
M1_D00476_05_00,19.468610763549805
M1_D00476_05_30,19.424466133117676
M1_D00476_06_00,19.51501226425171
M1_D00476_06_30,19.731905460357666
M1_D00476_07_00,20.05718469619751
M1_D00476_07_30,20.251675367355347
M1_D00476_08_00,19.917047023773193
M1_D00476_08_30,19.95943546295166
M1_D00476_09_00,19.74076557159424
M1_D00476_09_30,19.80937933921814
M1_D00476_10_00,19.919895887374878
M1_D00476_10_30,19.711678743362427
M1_D00476_11_00,19.831780672073364
M1_D00476_11_30,19.81080460548401
M1_D00476_12_00,19.691069841384888
M1_D00476_12_30,19.73090958595276
M1_D00476_13_00,19.97351312637329
M1_D00476_13_30,19.937886953353882
M1_D00476_14_00,19.83412790298462
M1_D00476_14_30,19.881003856658936
M1_D00476_15_00,19.751490592956543
M1_D00476_15_30,19.601869344711304
M1_D00476_16_00,19.79690933227539
M1_D00476_16_30,19.81639814376831
M1_D00476_17_00,19.97901439666748
M1_D00476_17_30,20.00945281982422
M1_D00476_18_00,20.254016399383545
M1_D00476_18_30,20.03736972808838
M1_D00476_19_00,19.836760759353638
M1_D00476_19_30,19.1884663105011
M1_D00476_20_00,19.17399263381958
M1_D00476_20_30,19.288937091827393
M1_D00476_21_00,19.873130321502686
M1_D00476_21_30,20.869209051132202
M1_D00476_22_00,21.373050212860107
M1_D00476_22_30,21.50285577774048
M1_D00476_23_00,20.819252490997314
M1_D00476_23_30,19.817622661590576
M1_D00480_00_00,6.779178977012634
M1_D00480_00_30,6.550319314002991
M1_D00480_01_00,6.912514090538025
M1_D00480_01_30,7.192722976207733
M1_D00480_02_00,7.623384952545166
M1_D00480_02_30,8.030181407928467
M1_D00480_03_00,8.107542514801025
M1_D00480_03_30,7.942121148109436
M1_D00480_04_00,7.654491901397705
M1_D00480_04_30,7.596712648868561
M1_D00480_05_00,7.42203015089035
M1_D00480_05_30,7.549973428249359
M1_D00480_06_00,7.39120614528656
M1_D00480_06_30,7.385355234146118
M1_D00480_07_00,7.458370685577393
M1_D00480_07_30,7.561748504638672
M1_D00480_08_00,7.611309289932251
M1_D00480_08_30,7.495618462562561
M1_D00480_09_00,7.476807713508606
M1_D00480_09_30,7.542556285858154
M1_D00480_10_00,7.58413827419281
M1_D00480_10_30,7.464069843292236
M1_D00480_11_00,7.545703947544098
M1_D00480_11_30,7.475233435630798
M1_D00480_12_00,7.6087446212768555
M1_D00480_12_30,7.529349863529205
M1_D00480_13_00,7.432016372680664
M1_D00480_13_30,7.541554689407349
M1_D00480_14_00,7.351381540298462
M1_D00480_14_30,7.459099173545837
M1_D00480_15_00,7.364927589893341
M1_D00480_15_30,7.405273020267487
M1_D00480_16_00,7.6101906299591064
M1_D00480_16_30,7.826460361480713
M1_D00480_17_00,7.666177988052368
M1_D00480_17_30,7.719165325164795
M1_D00480_18_00,7.651435494422913
M1_D00480_18_30,7.602507948875427
M1_D00480_19_00,7.469362378120422
M1_D00480_19_30,7.1907020807266235
M1_D00480_20_00,7.192706346511841
M1_D00480_20_30,7.159516155719757
M1_D00480_21_00,7.394852995872498
M1_D00480_21_30,7.965739846229553
M1_D00480_22_00,7.969743549823761
M1_D00480_22_30,8.17557954788208
M1_D00480_23_00,7.994140386581421
M1_D00480_23_30,7.568357944488525
M1_D00481_00_00,7.414297580718994
M1_D00481_00_30,7.1223413944244385
M1_D00481_01_00,7.6016517877578735
M1_D00481_01_30,7.887329578399658
M1_D00481_02_00,8.394439816474915
M1_D00481_02_30,8.768553495407104
M1_D00481_03_00,8.8109872341156
M1_D00481_03_30,8.634591460227966
M1_D00481_04_00,8.353246212005615
M1_D00481_04_30,8.11973261833191
M1_D00481_05_00,8.097453594207764
M1_D00481_05_30,8.140360593795776
M1_D00481_06_00,8.21669614315033
M1_D00481_06_30,8.225504279136658
M1_D00481_07_00,8.19477093219757
M1_D00481_07_30,8.209304451942444
M1_D00481_08_00,8.272068858146667
M1_D00481_08_30,8.183639883995056
M1_D00481_09_00,8.146186351776123
M1_D00481_09_30,8.157861828804016
M1_D00481_10_00,8.15119469165802
M1_D00481_10_30,8.181589484214783
M1_D00481_11_00,8.312135338783264
M1_D00481_11_30,8.294291615486145
M1_D00481_12_00,8.300999283790588
M1_D00481_12_30,8.238982200622559
M1_D00481_13_00,8.172884583473206
M1_D00481_13_30,8.24162209033966
M1_D00481_14_00,8.102179408073425
M1_D00481_14_30,8.182179689407349
M1_D00481_15_00,8.068764209747314
M1_D00481_15_30,8.066385626792908
M1_D00481_16_00,8.259290099143982
M1_D00481_16_30,8.489061951637268
M1_D00481_17_00,8.147119760513306
M1_D00481_17_30,8.294367909431458
M1_D00481_18_00,8.41993522644043
M1_D00481_18_30,8.255939602851868
